"Interval.Time","Interval.Value"
"11/21/2019 06:44:59",10.239677
"11/21/2019 06:59:59",9.255129
"11/21/2019 07:14:59",7.370389
"11/21/2019 07:29:59",5.923097
"11/21/2019 07:44:59",4.225411
"11/21/2019 07:59:59",2.9534799999
"11/21/2019 08:14:59",3.3867609999
"11/21/2019 08:29:59",4.0919119999
"11/21/2019 08:44:59",3.7294529999
"11/21/2019 08:59:59",4.389673
"11/21/2019 09:14:59",3.6885319999
"11/21/2019 09:29:59",2.606837
"11/21/2019 09:44:59",1.29668
"11/21/2019 09:59:59",0.741908
"11/21/2019 10:14:59",0.554991
"11/21/2019 10:29:59",0.8928789999
"11/21/2019 10:44:59",2.5989589999
"11/21/2019 10:59:59",3.1628769999
"11/21/2019 11:14:59",0.8057389999
"11/21/2019 11:29:59",0.7256219999
"11/21/2019 11:44:59",0.428537
"11/21/2019 11:59:59",2.2181999999
"11/21/2019 12:14:59",3.0196519999
"11/21/2019 12:29:59",3.6949809999
"11/21/2019 12:44:59",4.8422
"11/21/2019 12:59:59",3.913539
"11/21/2019 13:14:59",5.113137
"11/21/2019 13:29:59",5.202428
"11/21/2019 13:44:59",5.969697
"11/21/2019 13:59:59",8.5913059999
"11/21/2019 14:14:59",9.7783169999
"11/21/2019 14:29:59",10.112367
"11/21/2019 14:44:59",9.454214
"11/21/2019 14:59:59",8.7833649999
"11/21/2019 15:14:59",8.036566
"11/21/2019 15:29:59",9.410631
"11/21/2019 15:44:59",11.46538
"11/21/2019 15:59:59",10.542255
"11/21/2019 16:14:59",10.060058
"11/21/2019 16:29:59",10.394837
"11/21/2019 16:44:59",8.4413309999
"11/21/2019 16:59:59",6.650151
"11/21/2019 17:14:59",7.023894
"11/21/2019 17:29:59",9.3271309999
"11/21/2019 17:44:59",11.767599
"11/21/2019 17:59:59",11.8571899999
"11/21/2019 18:14:59",10.536056
"11/21/2019 18:29:59",8.542396
"11/21/2019 18:44:59",9.2635159999
"11/21/2019 18:59:59",8.1473289999
"11/21/2019 19:14:59",8.4155169999
"11/21/2019 19:29:59",7.772629
"11/21/2019 19:44:59",9.606657
"11/21/2019 19:59:59",12.503569
"11/21/2019 20:14:59",10.448496
"11/21/2019 20:29:59",12.9456969999
"11/21/2019 20:44:59",15.0372489999
"11/21/2019 20:59:59",14.2250549999
"11/21/2019 21:14:59",13.325174
"11/21/2019 21:29:59",11.247942
"11/21/2019 21:44:59",10.651075
"11/21/2019 21:59:59",9.530559
"11/21/2019 22:14:59",7.609236
"11/21/2019 22:29:59",7.041379
"11/21/2019 22:44:59",6.5627009999
"11/21/2019 22:59:59",8.605432
"11/21/2019 23:14:59",18.009526
"11/21/2019 23:29:59",18.6369459999
"11/21/2019 23:44:59",17.531783
"11/21/2019 23:59:59",26.406061
"11/22/2019 00:14:59",27.322282
"11/22/2019 00:29:59",28.442598
"11/22/2019 00:44:59",29.893483
"11/22/2019 00:59:59",31.3335359999
"11/22/2019 01:14:59",34.081966
"11/22/2019 01:29:59",33.6457819999
"11/22/2019 01:44:59",34.160473
"11/22/2019 01:59:59",35.4701439999
"11/22/2019 02:14:59",37.300609
"11/22/2019 02:29:59",36.2321359999
"11/22/2019 02:44:59",25.449632
"11/22/2019 02:59:59",17.8659369999
"11/22/2019 03:14:59",24.25411
"11/22/2019 03:29:59",23.3252689999
"11/22/2019 03:44:59",23.94601
"11/22/2019 03:59:59",26.224416
"11/22/2019 04:14:59",20.792952
"11/22/2019 04:29:59",20.587931
"11/22/2019 04:44:59",13.227161
"11/22/2019 04:59:59",14.501376
"11/22/2019 05:14:59",9.1917419999
"11/22/2019 05:29:59",11.387518
"11/22/2019 05:44:59",12.306481
"11/22/2019 05:59:59",10.683789
"11/22/2019 06:14:59",11.8125389999
"11/22/2019 06:29:59",16.974487
"11/22/2019 06:44:59",22.006174
"11/22/2019 06:59:59",22.7674619999
"11/22/2019 07:14:59",22.6073349999
"11/22/2019 07:29:59",25.869944
"11/22/2019 07:44:59",23.9922369999
"11/22/2019 07:59:59",18.188414
"11/22/2019 08:14:59",16.812389
"11/22/2019 08:29:59",17.609278
"11/22/2019 08:44:59",18.1041929999
"11/22/2019 08:59:59",17.469016
"11/22/2019 09:14:59",18.3592109999
"11/22/2019 09:29:59",17.086589
"11/22/2019 09:44:59",14.678792
"11/22/2019 09:59:59",14.630366
"11/22/2019 10:14:59",11.8973169999
"11/22/2019 10:29:59",10.61591
"11/22/2019 10:44:59",9.1967339999
"11/22/2019 10:59:59",7.3879409999
"11/22/2019 11:14:59",6.409144
"11/22/2019 11:29:59",5.4405619999
"11/22/2019 11:44:59",5.0404299999
"11/22/2019 11:59:59",4.5676829999
"11/22/2019 12:14:59",3.673321
"11/22/2019 12:29:59",3.941587
"11/22/2019 12:44:59",3.699584
"11/22/2019 12:59:59",4.3334469999
"11/22/2019 13:14:59",4.2175589999
"11/22/2019 13:29:59",3.47865
"11/22/2019 13:44:59",3.0784609999
"11/22/2019 13:59:59",2.137042
"11/22/2019 14:14:59",1.8104769999
"11/22/2019 14:29:59",1.826421
"11/22/2019 14:44:59",1.21471
"11/22/2019 14:59:59",1.0276829999
"11/22/2019 15:14:59",0.1542409999
"11/22/2019 15:29:59",0.334448
"11/22/2019 15:44:59",0
"11/22/2019 15:59:59",0
"11/22/2019 16:14:59",0
"11/22/2019 16:29:59",0
"11/22/2019 16:44:59",0
"11/22/2019 16:59:59",0
"11/22/2019 17:14:59",0
"11/22/2019 17:29:59",0
"11/22/2019 17:44:59",0
"11/22/2019 17:59:59",0
"11/22/2019 18:14:59",0
"11/22/2019 18:29:59",0
"11/22/2019 18:44:59",0
"11/22/2019 18:59:59",0
"11/22/2019 19:14:59",0
"11/22/2019 19:29:59",0.6152609999
"11/22/2019 19:44:59",1.5088889999
"11/22/2019 19:59:59",1.664984
"11/22/2019 20:14:59",1.961622
"11/22/2019 20:29:59",1.381559
"11/22/2019 20:44:59",0.964511
"11/22/2019 20:59:59",0.786756
"11/22/2019 21:14:59",0.427769
"11/22/2019 21:29:59",0.040089
"11/22/2019 21:44:59",0.135932
"11/22/2019 21:59:59",0
"11/22/2019 22:14:59",0
"11/22/2019 22:29:59",0
"11/22/2019 22:44:59",0
"11/22/2019 22:59:59",0
"11/22/2019 23:14:59",0
"11/22/2019 23:29:59",0
"11/22/2019 23:44:59",0
"11/22/2019 23:59:59",0
"11/23/2019 00:14:59",0
"11/23/2019 00:29:59",0
"11/23/2019 00:44:59",0
"11/23/2019 00:59:59",0
"11/23/2019 01:14:59",0
"11/23/2019 01:29:59",0
"11/23/2019 01:44:59",0
"11/23/2019 01:59:59",0.3937939999
"11/23/2019 02:14:59",1.64185
"11/23/2019 02:29:59",0.779285
"11/23/2019 02:44:59",0.909437
"11/23/2019 02:59:59",2.658917
"11/23/2019 03:14:59",3.7551459999
"11/23/2019 03:29:59",4.917345
"11/23/2019 03:44:59",6.717976
"11/23/2019 03:59:59",6.7602609999
"11/23/2019 04:14:59",5.4206009999
"11/23/2019 04:29:59",6.5012819999
"11/23/2019 04:44:59",7.4258579999
"11/23/2019 04:59:59",8.4396299999
"11/23/2019 05:14:59",8.404761
"11/23/2019 05:29:59",7.845156
"11/23/2019 05:44:59",7.7289409999
"11/23/2019 05:59:59",7.784243
"11/23/2019 06:14:59",7.1453959999
"11/23/2019 06:29:59",6.892361
"11/23/2019 06:44:59",5.693143
"11/23/2019 06:59:59",4.0265839999
"11/23/2019 07:14:59",4.762741
"11/23/2019 07:29:59",4.4708069999
"11/23/2019 07:44:59",5.607356
"11/23/2019 07:59:59",4.8836349999
"11/23/2019 08:14:59",6.204424
"11/23/2019 08:29:59",7.499266
"11/23/2019 08:44:59",7.489835
"11/23/2019 08:59:59",7.0429519999
"11/23/2019 09:14:59",10.420076
"11/23/2019 09:29:59",10.10361
"11/23/2019 09:44:59",7.2590729999
"11/23/2019 09:59:59",2.600381
"11/23/2019 10:14:59",3.3092
"11/23/2019 10:29:59",3.8649779999
"11/23/2019 10:44:59",3.0940989999
"11/23/2019 10:59:59",2.2808459999
"11/23/2019 11:14:59",2.172457
"11/23/2019 11:29:59",3.78167
"11/23/2019 11:44:59",2.849297
"11/23/2019 11:59:59",1.983713
"11/23/2019 12:14:59",1.745976
"11/23/2019 12:29:59",2.183466
"11/23/2019 12:44:59",2.03209
"11/23/2019 12:59:59",2.154027
"11/23/2019 13:14:59",2.427451
"11/23/2019 13:29:59",2.6379929999
"11/23/2019 13:44:59",3.2008019999
"11/23/2019 13:59:59",4.340244
"11/23/2019 14:14:59",4.4019159999
"11/23/2019 14:29:59",3.688368
"11/23/2019 14:44:59",3.8210299999
"11/23/2019 14:59:59",4.73655
"11/23/2019 15:14:59",4.919564
"11/23/2019 15:29:59",5.4050149999
"11/23/2019 15:44:59",6.325051
"11/23/2019 15:59:59",5.7123179999
"11/23/2019 16:14:59",5.0904889999
"11/23/2019 16:29:59",5.318085
"11/23/2019 16:44:59",4.155738
"11/23/2019 16:59:59",3.4720659999
"11/23/2019 17:14:59",3.049833
"11/23/2019 17:29:59",2.1370469999
"11/23/2019 17:44:59",1.752165
"11/23/2019 17:59:59",1.8050919999
"11/23/2019 18:14:59",2.61051
"11/23/2019 18:29:59",2.9601329999
"11/23/2019 18:44:59",2.812036
"11/23/2019 18:59:59",2.509348
"11/23/2019 19:14:59",2.179583
"11/23/2019 19:29:59",1.684922
"11/23/2019 19:44:59",1.544527
"11/23/2019 19:59:59",1.630924
"11/23/2019 20:14:59",1.898981
"11/23/2019 20:29:59",2.000696
"11/23/2019 20:44:59",2.045147
"11/23/2019 20:59:59",2.052848
"11/23/2019 21:14:59",3.2236359999
"11/23/2019 21:29:59",4.320278
"11/23/2019 21:44:59",4.179418
"11/23/2019 21:59:59",4.1497159999
"11/23/2019 22:14:59",3.627457
"11/23/2019 22:29:59",2.514507
"11/23/2019 22:44:59",1.778172
"11/23/2019 22:59:59",1.824372
"11/23/2019 23:14:59",1.3474729999
"11/23/2019 23:29:59",0.4553249999
"11/23/2019 23:44:59",0.050179
"11/23/2019 23:59:59",0
"11/24/2019 00:14:59",0
"11/24/2019 00:29:59",0
"11/24/2019 00:44:59",0
"11/24/2019 00:59:59",0
"11/24/2019 01:14:59",0
"11/24/2019 01:29:59",0
"11/24/2019 01:44:59",0
"11/24/2019 01:59:59",0
"11/24/2019 02:14:59",0
"11/24/2019 02:29:59",0
"11/24/2019 02:44:59",0
"11/24/2019 02:59:59",0
"11/24/2019 03:14:59",0
"11/24/2019 03:29:59",0
"11/24/2019 03:44:59",0
"11/24/2019 03:59:59",0
"11/24/2019 04:14:59",0
"11/24/2019 04:29:59",0
"11/24/2019 04:44:59",0
"11/24/2019 04:59:59",0.5444179999
"11/24/2019 05:14:59",1.138738
"11/24/2019 05:29:59",0.9224679999
"11/24/2019 05:44:59",1.234819
"11/24/2019 05:59:59",1.1979439999
"11/24/2019 06:14:59",1.008304
"11/24/2019 06:29:59",0.612954
"11/24/2019 06:44:59",1.078089
"11/24/2019 06:59:59",1.3891309999
"11/24/2019 07:14:59",1.3100849999
"11/24/2019 07:29:59",1.269328
"11/24/2019 07:44:59",1.642701
"11/24/2019 07:59:59",2.157207
"11/24/2019 08:14:59",2.4426589999
"11/24/2019 08:29:59",1.8690089999
"11/24/2019 08:44:59",1.880748
"11/24/2019 08:59:59",2.243579
"11/24/2019 09:14:59",3.046243
"11/24/2019 09:29:59",2.779609
"11/24/2019 09:44:59",2.169538
"11/24/2019 09:59:59",3.212755
"11/24/2019 10:14:59",3.542206
"11/24/2019 10:29:59",3.071124
"11/24/2019 10:44:59",4.034887
"11/24/2019 10:59:59",5.619613
"11/24/2019 11:14:59",7.2206859999
"11/24/2019 11:29:59",6.9730449999
"11/24/2019 11:44:59",7.9242619999
"11/24/2019 11:59:59",9.2197689999
"11/24/2019 12:14:59",10.669892
"11/24/2019 12:29:59",10.913243
"11/24/2019 12:44:59",11.4461379999
"11/24/2019 12:59:59",12.943478
"11/24/2019 13:14:59",14.609093
"11/24/2019 13:29:59",15.2564069999
"11/24/2019 13:44:59",15.95105
"11/24/2019 13:59:59",17.730069
"11/24/2019 14:14:59",17.607945
"11/24/2019 14:29:59",20.834781
"11/24/2019 14:44:59",22.231579
"11/24/2019 14:59:59",18.804362
"11/24/2019 15:14:59",13.210791
"11/24/2019 15:29:59",10.5443529999
"11/24/2019 15:44:59",11.332658
"11/24/2019 15:59:59",11.557885
"11/24/2019 16:14:59",10.286336
"11/24/2019 16:29:59",12.106659
"11/24/2019 16:44:59",11.2599079999
"11/24/2019 16:59:59",9.5333819999
"11/24/2019 17:14:59",8.509347
"11/24/2019 17:29:59",7.792929
"11/24/2019 17:44:59",6.3934139999
"11/24/2019 17:59:59",4.316022
"11/24/2019 18:14:59",5.931611
"11/24/2019 18:29:59",7.005477
"11/24/2019 18:44:59",8.28292
"11/24/2019 18:59:59",10.542235
"11/24/2019 19:14:59",13.35294
"11/24/2019 19:29:59",15.855095
"11/24/2019 19:44:59",20.349218
"11/24/2019 19:59:59",21.9986129999
"11/24/2019 20:14:59",21.2394859999
"11/24/2019 20:29:59",22.2049589999
"11/24/2019 20:44:59",21.134262
"11/24/2019 20:59:59",21.7552209999
"11/24/2019 21:14:59",22.879859
"11/24/2019 21:29:59",29.313706
"11/24/2019 21:44:59",30.659483
"11/24/2019 21:59:59",31.0805219999
"11/24/2019 22:14:59",31.99962
"11/24/2019 22:29:59",29.36412
"11/24/2019 22:44:59",29.1124389999
"11/24/2019 22:59:59",27.3504
"11/24/2019 23:14:59",26.724367
"11/24/2019 23:29:59",31.797718
"11/24/2019 23:44:59",32.859645
"11/24/2019 23:59:59",30.432075
"11/25/2019 00:14:59",30.8806459999
"11/25/2019 00:29:59",29.345407
"11/25/2019 00:44:59",30.2888699999
"11/25/2019 00:59:59",30.864301
"11/25/2019 01:14:59",28.4715899999
"11/25/2019 01:29:59",24.1390369999
"11/25/2019 01:44:59",19.120602
"11/25/2019 01:59:59",16.855736
"11/25/2019 02:14:59",16.5497809999
"11/25/2019 02:29:59",17.7159799999
"11/25/2019 02:44:59",18.556452
"11/25/2019 02:59:59",21.1108699999
"11/25/2019 03:14:59",20.720589
"11/25/2019 03:29:59",20.1116969999
"11/25/2019 03:44:59",16.2958649999
"11/25/2019 03:59:59",11.233076
"11/25/2019 04:14:59",9.3703249999
"11/25/2019 04:29:59",10.197296
"11/25/2019 04:44:59",8.784259
"11/25/2019 04:59:59",10.3663659999
"11/25/2019 05:14:59",9.775309
"11/25/2019 05:29:59",13.640235
"11/25/2019 05:44:59",19.702928
"11/25/2019 05:59:59",20.279603
"11/25/2019 06:14:59",21.662084
"11/25/2019 06:29:59",24.9388369999
"11/25/2019 06:44:59",30.489124
"11/25/2019 06:59:59",36.160465
"11/25/2019 07:14:59",37.596935
"11/25/2019 07:29:59",38.3688939999
"11/25/2019 07:44:59",38.386113
"11/25/2019 07:59:59",37.6362799999
"11/25/2019 08:14:59",36.910234
"11/25/2019 08:29:59",36.489823
"11/25/2019 08:44:59",36.089829
"11/25/2019 08:59:59",35.897728
"11/25/2019 09:14:59",34.658343
"11/25/2019 09:29:59",28.138292
"11/25/2019 09:44:59",22.338583
"11/25/2019 09:59:59",14.21163
"11/25/2019 10:14:59",12.207578
"11/25/2019 10:29:59",11.875638
"11/25/2019 10:44:59",13.3654949999
"11/25/2019 10:59:59",14.824292
"11/25/2019 11:14:59",13.4998919999
"11/25/2019 11:29:59",15.885859
"11/25/2019 11:44:59",14.3221
"11/25/2019 11:59:59",14.928722
"11/25/2019 12:14:59",14.7587329999
"11/25/2019 12:29:59",15.163697
"11/25/2019 12:44:59",13.8725
"11/25/2019 12:59:59",14.38996
"11/25/2019 13:14:59",13.783537
"11/25/2019 13:29:59",10.660299
"11/25/2019 13:44:59",8.7139939999
"11/25/2019 13:59:59",11.031485
"11/25/2019 14:14:59",12.083264
"11/25/2019 14:29:59",14.645666
"11/25/2019 14:44:59",11.223381
"11/25/2019 14:59:59",13.698302
"11/25/2019 15:14:59",12.440455
"11/25/2019 15:29:59",9.8788669999
"11/25/2019 15:44:59",6.130695
"11/25/2019 15:59:59",12.675267
"11/25/2019 16:14:59",9.171105
"11/25/2019 16:29:59",5.824124
"11/25/2019 16:44:59",2.945646
"11/25/2019 16:59:59",1.681335
"11/25/2019 17:14:59",1.723014
"11/25/2019 17:29:59",1.240919
"11/25/2019 17:44:59",0.674841
"11/25/2019 17:59:59",0.364022
"11/25/2019 18:14:59",1.421854
"11/25/2019 18:29:59",1.2557769999
"11/25/2019 18:44:59",2.001558
"11/25/2019 18:59:59",2.97478
"11/25/2019 19:14:59",3.5926499999
"11/25/2019 19:29:59",6.2119549999
"11/25/2019 19:44:59",7.303898
"11/25/2019 19:59:59",6.9448049999
"11/25/2019 20:14:59",6.19906
"11/25/2019 20:29:59",10.033359
"11/25/2019 20:44:59",8.8422599999
"11/25/2019 20:59:59",9.800779
"11/25/2019 21:14:59",9.6957459999
"11/25/2019 21:29:59",10.740408
"11/25/2019 21:44:59",12.1837579999
"11/25/2019 21:59:59",12.0534079999
"11/25/2019 22:14:59",15.249109
"11/25/2019 22:29:59",13.4583879999
"11/25/2019 22:44:59",14.305771
"11/25/2019 22:59:59",17.252502
"11/25/2019 23:14:59",24.147172
"11/25/2019 23:29:59",30.843126
"11/25/2019 23:44:59",26.748714
"11/25/2019 23:59:59",27.9980049999
"11/26/2019 00:14:59",30.310652
"11/26/2019 00:29:59",32.460475
"11/26/2019 00:44:59",33.0441989999
"11/26/2019 00:59:59",32.7544809999
"11/26/2019 01:14:59",35.589094
"11/26/2019 01:29:59",37.9468729999
"11/26/2019 01:44:59",38.5096339999
"11/26/2019 01:59:59",38.8672609999
"11/26/2019 02:14:59",37.9749679999
"11/26/2019 02:29:59",35.441054
"11/26/2019 02:44:59",36.909781
"11/26/2019 02:59:59",39.6623129999
"11/26/2019 03:14:59",37.9898799999
"11/26/2019 03:29:59",37.9921679999
"11/26/2019 03:44:59",36.6637289999
"11/26/2019 03:59:59",38.5417199999
"11/26/2019 04:14:59",39.6977619999
"11/26/2019 04:29:59",39.857565
"11/26/2019 04:44:59",39.890532
"11/26/2019 04:59:59",37.6690189999
"11/26/2019 05:14:59",37.7425959999
"11/26/2019 05:29:59",38.9917919999
"11/26/2019 05:44:59",38.892273
"11/26/2019 05:59:59",37.982371
"11/26/2019 06:14:59",36.959347
"11/26/2019 06:29:59",36.2812249999
"11/26/2019 06:44:59",34.29363
"11/26/2019 06:59:59",32.2915769999
"11/26/2019 07:14:59",31.273598
"11/26/2019 07:29:59",33.536216
"11/26/2019 07:44:59",33.6886879999
"11/26/2019 07:59:59",33.8252859999
"11/26/2019 08:14:59",35.001503
"11/26/2019 08:29:59",34.5614449999
"11/26/2019 08:44:59",33.2193619999
"11/26/2019 08:59:59",26.6291319999
"11/26/2019 09:14:59",18.224383
"11/26/2019 09:29:59",17.258443
"11/26/2019 09:44:59",14.420759
"11/26/2019 09:59:59",13.461352
"11/26/2019 10:14:59",14.0740079999
"11/26/2019 10:29:59",18.591562
"11/26/2019 10:44:59",17.514969
"11/26/2019 10:59:59",19.994695
"11/26/2019 11:14:59",22.269226
"11/26/2019 11:29:59",22.5876379999
"11/26/2019 11:44:59",20.9599809999
"11/26/2019 11:59:59",16.459087
"11/26/2019 12:14:59",18.250067
"11/26/2019 12:29:59",21.312165
"11/26/2019 12:44:59",22.1804999999
"11/26/2019 12:59:59",19.0616239999
"11/26/2019 13:14:59",18.460059
"11/26/2019 13:29:59",18.229278
"11/26/2019 13:44:59",16.746829
"11/26/2019 13:59:59",10.86145
"11/26/2019 14:14:59",8.8767849999
"11/26/2019 14:29:59",12.130983
"11/26/2019 14:44:59",15.499746
"11/26/2019 14:59:59",23.4373119999
"11/26/2019 15:14:59",25.113104
"11/26/2019 15:29:59",31.555895
"11/26/2019 15:44:59",32.246879
"11/26/2019 15:59:59",30.0781309999
"11/26/2019 16:14:59",27.7343189999
"11/26/2019 16:29:59",30.068407
"11/26/2019 16:44:59",30.9002699999
"11/26/2019 16:59:59",28.7030339999
"11/26/2019 17:14:59",30.628546
"11/26/2019 17:29:59",38.2628059999
"11/26/2019 17:44:59",34.48993
"11/26/2019 17:59:59",21.404888
"11/26/2019 18:14:59",15.943027
"11/26/2019 18:29:59",10.1053529999
"11/26/2019 18:44:59",8.4169459999
"11/26/2019 18:59:59",10.321349
"11/26/2019 19:14:59",12.864817
"11/26/2019 19:29:59",12.9700799999
"11/26/2019 19:44:59",11.799504
"11/26/2019 19:59:59",18.618711
"11/26/2019 20:14:59",18.339182
"11/26/2019 20:29:59",25.13426
"11/26/2019 20:44:59",20.737506
"11/26/2019 20:59:59",17.534519
"11/26/2019 21:14:59",21.379134
"11/26/2019 21:29:59",21.3181189999
"11/26/2019 21:44:59",19.2431829999
"11/26/2019 21:59:59",14.285427
"11/26/2019 22:14:59",13.3349689999
"11/26/2019 22:29:59",13.639938
"11/26/2019 22:44:59",17.0195429999
"11/26/2019 22:59:59",18.781804
"11/26/2019 23:14:59",19.6826709999
"11/26/2019 23:29:59",26.2709699999
"11/26/2019 23:44:59",29.682248
"11/26/2019 23:59:59",37.0086879999
"11/27/2019 00:14:59",27.7857209999
"11/27/2019 00:29:59",18.9889319999
"11/27/2019 00:44:59",21.3059879999
"11/27/2019 00:59:59",27.606159
"11/27/2019 01:14:59",33.1532109999
"11/27/2019 01:29:59",35.480024
"11/27/2019 01:44:59",37.1011269999
"11/27/2019 01:59:59",38.8084819999
"11/27/2019 02:14:59",34.434372
"11/27/2019 02:29:59",32.133
"11/27/2019 02:44:59",32.733907
"11/27/2019 02:59:59",31.986228
"11/27/2019 03:14:59",12.998384
"11/27/2019 03:29:59",14.655887
"11/27/2019 03:44:59",12.511186
"11/27/2019 03:59:59",11.2653409999
"11/27/2019 04:14:59",9.874456
"11/27/2019 04:29:59",11.844922
"11/27/2019 04:44:59",9.816109
"11/27/2019 04:59:59",10.1522939999
"11/27/2019 05:14:59",14.363424
"11/27/2019 05:29:59",17.380597
"11/27/2019 05:44:59",15.9811669999
"11/27/2019 05:59:59",14.456345
"11/27/2019 06:14:59",13.046862
"11/27/2019 06:29:59",12.9766619999
"11/27/2019 06:44:59",14.931324
"11/27/2019 06:59:59",13.469605
"11/27/2019 07:14:59",13.282597
"11/27/2019 07:29:59",11.519435
"11/27/2019 07:44:59",9.0946149999
"11/27/2019 07:59:59",6.613632
"11/27/2019 08:14:59",5.6820839999
"11/27/2019 08:29:59",4.7742769999
"11/27/2019 08:44:59",3.824787
"11/27/2019 08:59:59",4.6560899999
"11/27/2019 09:14:59",7.0457789999
"11/27/2019 09:29:59",7.7279179999
"11/27/2019 09:44:59",7.378387
"11/27/2019 09:59:59",4.780031
"11/27/2019 10:14:59",4.6720449999
"11/27/2019 10:29:59",3.9665089999
"11/27/2019 10:44:59",3.2201219999
"11/27/2019 10:59:59",5.2308649999
"11/27/2019 11:14:59",6.6513169999
"11/27/2019 11:29:59",5.648595
"11/27/2019 11:44:59",4.722845
"11/27/2019 11:59:59",3.278563
"11/27/2019 12:14:59",3.965348
"11/27/2019 12:29:59",2.8213189999
"11/27/2019 12:44:59",2.2217229999
"11/27/2019 12:59:59",2.0835949999
"11/27/2019 13:14:59",1.947319
"11/27/2019 13:29:59",1.6456189999
"11/27/2019 13:44:59",2.7061009999
"11/27/2019 13:59:59",2.5456279999
"11/27/2019 14:14:59",6.5029839999
"11/27/2019 14:29:59",7.0171599999
"11/27/2019 14:44:59",9.012541
"11/27/2019 14:59:59",7.108798
"11/27/2019 15:14:59",4.0857299999
"11/27/2019 15:29:59",1.974614
"11/27/2019 15:44:59",2.7573249999
"11/27/2019 15:59:59",1.77119
"11/27/2019 16:14:59",3.9108719999
"11/27/2019 16:29:59",3.285524
"11/27/2019 16:44:59",2.6779579999
"11/27/2019 16:59:59",1.234236
"11/27/2019 17:14:59",1.64727
"11/27/2019 17:29:59",0.9294459999
"11/27/2019 17:44:59",0.527506
"11/27/2019 17:59:59",0.2641879999
"11/27/2019 18:14:59",1.778354
"11/27/2019 18:29:59",3.629163
"11/27/2019 18:44:59",6.25229
"11/27/2019 18:59:59",4.7253499999
"11/27/2019 19:14:59",2.849151
"11/27/2019 19:29:59",4.422676
"11/27/2019 19:44:59",7.7105459999
"11/27/2019 19:59:59",5.988952
"11/27/2019 20:14:59",7.794506
"11/27/2019 20:29:59",4.551293
"11/27/2019 20:44:59",5.736665
"11/27/2019 20:59:59",5.591183
"11/27/2019 21:14:59",3.1003829999
"11/27/2019 21:29:59",6.3463659999
"11/27/2019 21:44:59",8.397284
"11/27/2019 21:59:59",3.856506
"11/27/2019 22:14:59",4.5242319999
"11/27/2019 22:29:59",4.635803
"11/27/2019 22:44:59",5.585504
"11/27/2019 22:59:59",3.8578399999
"11/27/2019 23:14:59",2.788142
"11/27/2019 23:29:59",3.1690399999
"11/27/2019 23:44:59",3.964982
"11/27/2019 23:59:59",6.506064
"11/28/2019 00:14:59",4.984567
"11/28/2019 00:29:59",5.162706
"11/28/2019 00:44:59",6.409808
"11/28/2019 00:59:59",4.6217709999
"11/28/2019 01:14:59",3.68547
"11/28/2019 01:29:59",3.0184859999
"11/28/2019 01:44:59",1.837906
"11/28/2019 01:59:59",2.601284
"11/28/2019 02:14:59",2.206693
"11/28/2019 02:29:59",4.0424439999
"11/28/2019 02:44:59",1.787033
"11/28/2019 02:59:59",0.762097
"11/28/2019 03:14:59",0
"11/28/2019 03:29:59",0
"11/28/2019 03:44:59",0
"11/28/2019 03:59:59",0.092212
"11/28/2019 04:14:59",1.060889
"11/28/2019 04:29:59",1.8286309999
"11/28/2019 04:44:59",2.7824779999
"11/28/2019 04:59:59",2.643835
"11/28/2019 05:14:59",5.839553
"11/28/2019 05:29:59",5.302943
"11/28/2019 05:44:59",3.6869719999
"11/28/2019 05:59:59",6.6792879999
"11/28/2019 06:14:59",6.8314279999
"11/28/2019 06:29:59",5.459772
"11/28/2019 06:44:59",6.7753949999
"11/28/2019 06:59:59",6.2287939999
"11/28/2019 07:14:59",6.8841619999
"11/28/2019 07:29:59",6.7604179999
"11/28/2019 07:44:59",2.7196289999
"11/28/2019 07:59:59",0.2068909999
"11/28/2019 08:14:59",1.5538909999
"11/28/2019 08:29:59",2.3337249999
"11/28/2019 08:44:59",2.827319
"11/28/2019 08:59:59",2.81951
"11/28/2019 09:14:59",2.119148
"11/28/2019 09:29:59",0.835234
"11/28/2019 09:44:59",0.697357
"11/28/2019 09:59:59",1.526961
"11/28/2019 10:14:59",2.410876
"11/28/2019 10:29:59",3.1116739999
"11/28/2019 10:44:59",1.181378
"11/28/2019 10:59:59",0
"11/28/2019 11:14:59",0
"11/28/2019 11:29:59",0
"11/28/2019 11:44:59",0
"11/28/2019 11:59:59",0
"11/28/2019 12:14:59",0
"11/28/2019 12:29:59",0
"11/28/2019 12:44:59",0
"11/28/2019 12:59:59",0
"11/28/2019 13:14:59",0
"11/28/2019 13:29:59",0
"11/28/2019 13:44:59",0
"11/28/2019 13:59:59",0.0210709999
"11/28/2019 14:14:59",0
"11/28/2019 14:29:59",0
"11/28/2019 14:44:59",0
"11/28/2019 14:59:59",0
"11/28/2019 15:14:59",0
"11/28/2019 15:29:59",0
"11/28/2019 15:44:59",0
"11/28/2019 15:59:59",0.0033029999
"11/28/2019 16:14:59",0
"11/28/2019 16:29:59",0
"11/28/2019 16:44:59",0
"11/28/2019 16:59:59",0
"11/28/2019 17:14:59",0
"11/28/2019 17:29:59",0
"11/28/2019 17:44:59",0
"11/28/2019 17:59:59",0
"11/28/2019 18:14:59",0
"11/28/2019 18:29:59",0
"11/28/2019 18:44:59",0
"11/28/2019 18:59:59",0
"11/28/2019 19:14:59",0.0759979999
