"Interval.Time","Interval.Value"
"12/11/2019 18:29:59",22.80974
"12/11/2019 18:44:59",25.61496
"12/11/2019 18:59:59",28.0782799999
"12/11/2019 19:14:59",26.5400899999
"12/11/2019 19:29:59",27.68148
"12/11/2019 19:44:59",31.84193
"12/11/2019 19:59:59",36.94567
"12/11/2019 20:14:59",38.12303
"12/11/2019 20:29:59",19.782729
"12/11/2019 20:44:59",0.594184
"12/11/2019 20:59:59",37.50419
"12/11/2019 21:14:59",29.10613
"12/11/2019 21:29:59",29.64461
"12/11/2019 21:44:59",30.22437
"12/11/2019 21:59:59",33.74922
"12/11/2019 22:14:59",36.19283
"12/11/2019 22:29:59",34.76659
"12/11/2019 22:44:59",33.86243
"12/11/2019 22:59:59",35.20046
"12/11/2019 23:14:59",37.29937
"12/11/2019 23:29:59",40.0879499999
"12/11/2019 23:44:59",31.63484
"12/11/2019 23:59:59",3.6665559999
"12/12/2019 00:14:59",25.59803
"12/12/2019 00:29:59",41.08722
"12/12/2019 00:44:59",41.08556
"12/12/2019 00:59:59",41.04133
"12/12/2019 01:14:59",40.5138499999
"12/12/2019 01:29:59",42.1442899999
"12/12/2019 01:44:59",41.2907099999
"12/12/2019 01:59:59",42.57865
"12/12/2019 02:14:59",40.92792
"12/12/2019 02:29:59",40.2167699999
"12/12/2019 02:44:59",37.6909899999
"12/12/2019 02:59:59",28.6055999999
"12/12/2019 03:14:59",26.18983
"12/12/2019 03:29:59",23.2241399999
"12/12/2019 03:44:59",25.2954599999
"12/12/2019 03:59:59",25.1059899999
"12/12/2019 04:14:59",26.36596
"12/12/2019 04:29:59",22.07301
"12/12/2019 04:44:59",29.93479
"12/12/2019 04:59:59",23.34362
"12/12/2019 05:14:59",22.7619499999
"12/12/2019 05:29:59",23.94676
"12/12/2019 05:44:59",26.81501
"12/12/2019 05:59:59",28.5530399999
"12/12/2019 06:14:59",28.3413299999
"12/12/2019 06:29:59",25.00535
"12/12/2019 06:44:59",25.79607
"12/12/2019 06:59:59",24.87976
"12/12/2019 07:14:59",25.82578
"12/12/2019 07:29:59",24.99127
"12/12/2019 07:44:59",17.4696099999
"12/12/2019 07:59:59",15.16517
"12/12/2019 08:14:59",13.91352
"12/12/2019 08:29:59",13.38818
"12/12/2019 08:44:59",11.154
"12/12/2019 08:59:59",8.2492699999
"12/12/2019 09:14:59",6.981455
"12/12/2019 09:29:59",7.9449069999
"12/12/2019 09:44:59",10.20492
"12/12/2019 09:59:59",10.62997
"12/12/2019 10:14:59",8.97818
"12/12/2019 10:29:59",7.2899849999
"12/12/2019 10:44:59",5.71471
"12/12/2019 10:59:59",5.8803809999
"12/12/2019 11:14:59",7.021039
"12/12/2019 11:29:59",6.204498
"12/12/2019 11:44:59",5.3960699999
"12/12/2019 11:59:59",5.141421
"12/12/2019 12:14:59",4.9838459999
"12/12/2019 12:29:59",5.60946
"12/12/2019 12:44:59",6.994926
"12/12/2019 12:59:59",7.7116579999
"12/12/2019 13:14:59",8.205935
"12/12/2019 13:29:59",8.614712
"12/12/2019 13:44:59",9.32267
"12/12/2019 13:59:59",9.69261
"12/12/2019 14:14:59",8.5051159999
"12/12/2019 14:29:59",8.2881429999
"12/12/2019 14:44:59",8.115413
"12/12/2019 14:59:59",6.794438
"12/12/2019 15:14:59",5.840173
"12/12/2019 15:29:59",5.109848
"12/12/2019 15:44:59",4.6447659999
"12/12/2019 15:59:59",4.9247339999
"12/12/2019 16:14:59",4.9133599999
"12/12/2019 16:29:59",6.1385439999
"12/12/2019 16:44:59",7.424978
"12/12/2019 16:59:59",6.992478
"12/12/2019 17:14:59",6.8150849999
"12/12/2019 17:29:59",6.847316
"12/12/2019 17:44:59",7.668273
"12/12/2019 17:59:59",9.5406209999
"12/12/2019 18:14:59",10.81319
"12/12/2019 18:29:59",13.60497
"12/12/2019 18:44:59",16.6586299999
"12/12/2019 18:59:59",18.40257
"12/12/2019 19:14:59",19.5672199999
"12/12/2019 19:29:59",20.68892
"12/12/2019 19:44:59",19.84451
"12/12/2019 19:59:59",18.7946099999
"12/12/2019 20:14:59",18.8805799999
"12/12/2019 20:29:59",18.68946
"12/12/2019 20:44:59",17.7526
"12/12/2019 20:59:59",18.5561499999
"12/12/2019 21:14:59",21.6364899999
"12/12/2019 21:29:59",22.46696
"12/12/2019 21:44:59",25.3250999999
"12/12/2019 21:59:59",24.8400399999
"12/12/2019 22:14:59",24.0438
"12/12/2019 22:29:59",23.42163
"12/12/2019 22:44:59",24.66804
"12/12/2019 22:59:59",22.92188
"12/12/2019 23:14:59",20.5898299999
"12/12/2019 23:29:59",19.64804
"12/12/2019 23:44:59",19.25103
"12/12/2019 23:59:59",18.92604
"12/13/2019 00:14:59",21.2269399999
"12/13/2019 00:29:59",22.19886
"12/13/2019 00:44:59",22.86063
"12/13/2019 00:59:59",19.6573199999
"12/13/2019 01:14:59",17.19799
"12/13/2019 01:29:59",13.6220199999
"12/13/2019 01:44:59",12.29147
"12/13/2019 01:59:59",13.18318
"12/13/2019 02:14:59",11.76329
"12/13/2019 02:29:59",11.75263
"12/13/2019 02:44:59",11.28407
"12/13/2019 02:59:59",12.45964
"12/13/2019 03:14:59",15.0084599999
"12/13/2019 03:29:59",18.0366299999
"12/13/2019 03:44:59",21.46853
"12/13/2019 03:59:59",18.7193399999
"12/13/2019 04:14:59",19.92338
"12/13/2019 04:29:59",20.93973
"12/13/2019 04:44:59",21.16448
"12/13/2019 04:59:59",23.68016
"12/13/2019 05:14:59",23.72069
"12/13/2019 05:29:59",18.75487
"12/13/2019 05:44:59",20.63333
"12/13/2019 05:59:59",20.72533
"12/13/2019 06:14:59",21.3412
"12/13/2019 06:29:59",23.9332999999
"12/13/2019 06:44:59",25.6049
"12/13/2019 06:59:59",26.5854
"12/13/2019 07:14:59",29.51266
"12/13/2019 07:29:59",30.0134599999
"12/13/2019 07:44:59",30.15381
"12/13/2019 07:59:59",31.9756199999
"12/13/2019 08:14:59",33.93063
"12/13/2019 08:29:59",35.2582299999
"12/13/2019 08:44:59",33.86493
"12/13/2019 08:59:59",32.5591399999
"12/13/2019 09:14:59",29.68421
"12/13/2019 09:29:59",26.5382199999
"12/13/2019 09:44:59",26.08559
"12/13/2019 09:59:59",24.3648899999
"12/13/2019 10:14:59",22.9255199999
"12/13/2019 10:29:59",22.20402
"12/13/2019 10:44:59",18.92818
"12/13/2019 10:59:59",15.68267
"12/13/2019 11:14:59",10.9405199999
"12/13/2019 11:29:59",14.77421
"12/13/2019 11:44:59",13.06392
"12/13/2019 11:59:59",11.3969799999
"12/13/2019 12:14:59",12.90874
"12/13/2019 12:29:59",12.61804
"12/13/2019 12:44:59",14.62725
"12/13/2019 12:59:59",14.83254
"12/13/2019 13:14:59",13.7535
"12/13/2019 13:29:59",9.807757
"12/13/2019 13:44:59",12.51376
"12/13/2019 13:59:59",15.1236099999
"12/13/2019 14:14:59",15.12052
"12/13/2019 14:29:59",11.4980499999
"12/13/2019 14:44:59",9.55189
"12/13/2019 14:59:59",11.9252699999
"12/13/2019 15:14:59",10.7883
"12/13/2019 15:29:59",10.76393
"12/13/2019 15:44:59",7.482591
"12/13/2019 15:59:59",6.6450199999
"12/13/2019 16:14:59",11.63335
"12/13/2019 16:29:59",21.8397599999
"12/13/2019 16:44:59",23.78931
"12/13/2019 16:59:59",22.26501
"12/13/2019 17:14:59",17.50842
"12/13/2019 17:29:59",14.36158
"12/13/2019 17:44:59",15.89691
"12/13/2019 17:59:59",20.15473
"12/13/2019 18:14:59",15.21794
"12/13/2019 18:29:59",10.57841
"12/13/2019 18:44:59",6.7012499999
"12/13/2019 18:59:59",5.091324
"12/13/2019 19:14:59",4.2991289999
"12/13/2019 19:29:59",3.6861739999
"12/13/2019 19:44:59",2.613672
"12/13/2019 19:59:59",3.6698219999
"12/13/2019 20:14:59",4.237502
"12/13/2019 20:29:59",5.369334
"12/13/2019 20:44:59",5.603989
"12/13/2019 20:59:59",6.699862
"12/13/2019 21:14:59",6.397406
"12/13/2019 21:29:59",5.9506779999
"12/13/2019 21:44:59",5.3902299999
"12/13/2019 21:59:59",3.9644409999
"12/13/2019 22:14:59",3.171218
"12/13/2019 22:29:59",2.844624
"12/13/2019 22:44:59",2.5874679999
"12/13/2019 22:59:59",5.559834
"12/13/2019 23:14:59",10.9705499999
"12/13/2019 23:29:59",16.97418
"12/13/2019 23:44:59",23.9102
"12/13/2019 23:59:59",16.76845
"12/14/2019 00:14:59",13.99572
"12/14/2019 00:29:59",11.39188
"12/14/2019 00:44:59",7.154338
"12/14/2019 00:59:59",6.4116619999
"12/14/2019 01:14:59",5.886101
"12/14/2019 01:29:59",5.097348
"12/14/2019 01:44:59",5.846275
"12/14/2019 01:59:59",5.906792
"12/14/2019 02:14:59",5.7365849999
"12/14/2019 02:29:59",6.375121
"12/14/2019 02:44:59",9.210589
"12/14/2019 02:59:59",10.96803
"12/14/2019 03:14:59",7.526561
"12/14/2019 03:29:59",6.0616979999
"12/14/2019 03:44:59",4.483691
"12/14/2019 03:59:59",3.7519779999
"12/14/2019 04:14:59",3.1931389999
"12/14/2019 04:29:59",2.416827
"12/14/2019 04:44:59",3.636302
"12/14/2019 04:59:59",4.01374
"12/14/2019 05:14:59",3.677303
"12/14/2019 05:29:59",5.862128
"12/14/2019 05:44:59",8.3087769999
"12/14/2019 05:59:59",10.3495899999
"12/14/2019 06:14:59",10.09071
"12/14/2019 06:29:59",9.0750329999
"12/14/2019 06:44:59",9.013697
"12/14/2019 06:59:59",11.01652
"12/14/2019 07:14:59",11.60124
"12/14/2019 07:29:59",9.97281
"12/14/2019 07:44:59",9.8075869999
"12/14/2019 07:59:59",7.062573
"12/14/2019 08:14:59",3.7986
"12/14/2019 08:29:59",3.405711
"12/14/2019 08:44:59",3.2656429999
"12/14/2019 08:59:59",3.686859
"12/14/2019 09:14:59",3.420764
"12/14/2019 09:29:59",2.892055
"12/14/2019 09:44:59",4.1044939999
"12/14/2019 09:59:59",5.290382
"12/14/2019 10:14:59",6.2991609999
"12/14/2019 10:29:59",7.051526
"12/14/2019 10:44:59",6.4213399999
"12/14/2019 10:59:59",5.961267
"12/14/2019 11:14:59",4.5119829999
"12/14/2019 11:29:59",3.1233499999
"12/14/2019 11:44:59",2.7827609999
"12/14/2019 11:59:59",1.8729789999
"12/14/2019 12:14:59",0.988403
"12/14/2019 12:29:59",0.335826
"12/14/2019 12:44:59",0
"12/14/2019 12:59:59",0.0571349999
"12/14/2019 13:14:59",0.550227
"12/14/2019 13:29:59",0.687701
"12/14/2019 13:44:59",0.471694
"12/14/2019 13:59:59",0.6991199999
"12/14/2019 14:14:59",0.889733
"12/14/2019 14:29:59",2.053134
"12/14/2019 14:44:59",5.0435889999
"12/14/2019 14:59:59",7.0497909999
"12/14/2019 15:14:59",5.78176
"12/14/2019 15:29:59",4.0993769999
"12/14/2019 15:44:59",3.376954
"12/14/2019 15:59:59",2.182337
"12/14/2019 16:14:59",1.582279
"12/14/2019 16:29:59",1.042153
"12/14/2019 16:44:59",0.449099
"12/14/2019 16:59:59",0.072564
"12/14/2019 17:14:59",0
"12/14/2019 17:29:59",0
"12/14/2019 17:44:59",0
"12/14/2019 17:59:59",0
"12/14/2019 18:14:59",0
"12/14/2019 18:29:59",0
"12/14/2019 18:44:59",0
"12/14/2019 18:59:59",0.01021
"12/14/2019 19:14:59",0
"12/14/2019 19:29:59",0
"12/14/2019 19:44:59",0
"12/14/2019 19:59:59",5.584867
"12/14/2019 20:14:59",10.13762
"12/14/2019 20:29:59",10.2673799999
"12/14/2019 20:44:59",13.34291
"12/14/2019 20:59:59",11.09317
"12/14/2019 21:14:59",9.610924
"12/14/2019 21:29:59",13.55629
"12/14/2019 21:44:59",14.5656199999
"12/14/2019 21:59:59",15.4923699999
"12/14/2019 22:14:59",15.21274
"12/14/2019 22:29:59",15.55442
"12/14/2019 22:44:59",14.63418
"12/14/2019 22:59:59",13.05369
"12/14/2019 23:14:59",11.52108
"12/14/2019 23:29:59",9.3636529999
"12/14/2019 23:44:59",7.869919
"12/14/2019 23:59:59",8.031857
"12/15/2019 00:14:59",7.857229
"12/15/2019 00:29:59",6.1102689999
"12/15/2019 00:44:59",4.98808
"12/15/2019 00:59:59",3.0682469999
"12/15/2019 01:14:59",3.72068
"12/15/2019 01:29:59",4.7541419999
"12/15/2019 01:44:59",4.2602469999
"12/15/2019 01:59:59",4.6886469999
"12/15/2019 02:14:59",6.0048209999
"12/15/2019 02:29:59",7.336005
"12/15/2019 02:44:59",7.633999
"12/15/2019 02:59:59",9.039633
"12/15/2019 03:14:59",8.9341729999
"12/15/2019 03:29:59",8.9044209999
"12/15/2019 03:44:59",7.195482
"12/15/2019 03:59:59",5.5294559999
"12/15/2019 04:14:59",7.163158
"12/15/2019 04:29:59",9.222841
"12/15/2019 04:44:59",11.50318
"12/15/2019 04:59:59",14.4596199999
"12/15/2019 05:14:59",19.42831
"12/15/2019 05:29:59",22.59638
"12/15/2019 05:44:59",26.18108
"12/15/2019 05:59:59",26.5106
"12/15/2019 06:14:59",27.4376399999
"12/15/2019 06:29:59",29.08432
"12/15/2019 06:44:59",28.0017
"12/15/2019 06:59:59",25.3423
"12/15/2019 07:14:59",23.8300699999
"12/15/2019 07:29:59",25.65905
"12/15/2019 07:44:59",30.41794
"12/15/2019 07:59:59",30.3035299999
"12/15/2019 08:14:59",26.35856
"12/15/2019 08:29:59",21.54285
"12/15/2019 08:44:59",18.59683
"12/15/2019 08:59:59",20.08015
"12/15/2019 09:14:59",20.2247799999
"12/15/2019 09:29:59",19.3291299999
"12/15/2019 09:44:59",15.90835
"12/15/2019 09:59:59",11.46615
"12/15/2019 10:14:59",8.4193239999
"12/15/2019 10:29:59",7.491244
"12/15/2019 10:44:59",7.376577
"12/15/2019 10:59:59",10.40358
"12/15/2019 11:14:59",14.78205
"12/15/2019 11:29:59",20.3204999999
"12/15/2019 11:44:59",21.60931
"12/15/2019 11:59:59",24.8063499999
"12/15/2019 12:14:59",26.9951599999
"12/15/2019 12:29:59",24.6336699999
"12/15/2019 12:44:59",22.35929
"12/15/2019 12:59:59",18.04662
"12/15/2019 13:14:59",17.40547
"12/15/2019 13:29:59",21.62375
"12/15/2019 13:44:59",22.21939
"12/15/2019 13:59:59",17.83085
"12/15/2019 14:14:59",11.74221
"12/15/2019 14:29:59",9.178986
"12/15/2019 14:44:59",7.7746909999
"12/15/2019 14:59:59",6.3056029999
"12/15/2019 15:14:59",9.287463
"12/15/2019 15:29:59",10.4493899999
"12/15/2019 15:44:59",14.1731099999
"12/15/2019 15:59:59",17.67576
"12/15/2019 16:14:59",23.2645699999
"12/15/2019 16:29:59",24.41813
"12/15/2019 16:44:59",22.53169
"12/15/2019 16:59:59",23.4944799999
"12/15/2019 17:14:59",28.52606
"12/15/2019 17:29:59",29.4376199999
"12/15/2019 17:44:59",30.21537
"12/15/2019 17:59:59",32.0197999999
"12/15/2019 18:14:59",33.92378
"12/15/2019 18:29:59",33.8304899999
"12/15/2019 18:44:59",32.8884699999
"12/15/2019 18:59:59",32.05653
"12/15/2019 19:14:59",33.39218
"12/15/2019 19:29:59",36.45609
"12/15/2019 19:44:59",38.9585099999
"12/15/2019 19:59:59",40.08666
"12/15/2019 20:14:59",39.56918
"12/15/2019 20:29:59",37.8357499999
"12/15/2019 20:44:59",37.8142
"12/15/2019 20:59:59",38.06922
"12/15/2019 21:14:59",36.2196799999
"12/15/2019 21:29:59",31.9618199999
"12/15/2019 21:44:59",31.8294
"12/15/2019 21:59:59",31.8676099999
"12/15/2019 22:14:59",32.93028
"12/15/2019 22:29:59",30.46703
"12/15/2019 22:44:59",28.90905
"12/15/2019 22:59:59",27.54551
"12/15/2019 23:14:59",29.9488899999
"12/15/2019 23:29:59",31.5822399999
"12/15/2019 23:44:59",29.1498099999
"12/15/2019 23:59:59",30.5163499999
"12/16/2019 00:14:59",31.04079
"12/16/2019 00:29:59",30.9974799999
"12/16/2019 00:44:59",29.3283799999
"12/16/2019 00:59:59",32.33402
"12/16/2019 01:14:59",34.3929499999
"12/16/2019 01:29:59",34.51899
"12/16/2019 01:44:59",31.00157
"12/16/2019 01:59:59",26.68526
"12/16/2019 02:14:59",24.79934
"12/16/2019 02:29:59",25.49701
"12/16/2019 02:44:59",27.3797299999
"12/16/2019 02:59:59",24.54331
"12/16/2019 03:14:59",22.7477699999
"12/16/2019 03:29:59",23.43094
"12/16/2019 03:44:59",24.0103399999
"12/16/2019 03:59:59",21.68168
"12/16/2019 04:14:59",20.17188
"12/16/2019 04:29:59",21.9081699999
"12/16/2019 04:44:59",21.5843999999
"12/16/2019 04:59:59",20.4503899999
"12/16/2019 05:14:59",20.56119
"12/16/2019 05:29:59",25.24604
"12/16/2019 05:44:59",28.17201
"12/16/2019 05:59:59",28.4971099999
"12/16/2019 06:14:59",30.6088099999
"12/16/2019 06:29:59",31.73799
"12/16/2019 06:44:59",32.9697999999
"12/16/2019 06:59:59",31.9378899999
"12/16/2019 07:14:59",29.30609
"12/16/2019 07:29:59",27.27934
"12/16/2019 07:44:59",25.4659699999
"12/16/2019 07:59:59",22.35134
"12/16/2019 08:14:59",14.41595
"12/16/2019 08:29:59",18.33141
"12/16/2019 08:44:59",23.0539099999
"12/16/2019 08:59:59",29.4125799999
"12/16/2019 09:14:59",30.9568
"12/16/2019 09:29:59",30.22784
"12/16/2019 09:44:59",30.2765099999
"12/16/2019 09:59:59",30.78716
"12/16/2019 10:14:59",29.03722
"12/16/2019 10:29:59",26.5884299999
"12/16/2019 10:44:59",26.3298999999
"12/16/2019 10:59:59",25.45412
"12/16/2019 11:14:59",27.363
"12/16/2019 11:29:59",28.2762899999
"12/16/2019 11:44:59",29.2738599999
"12/16/2019 11:59:59",27.75339
"12/16/2019 12:14:59",30.64575
"12/16/2019 12:29:59",31.6311199999
"12/16/2019 12:44:59",30.51238
"12/16/2019 12:59:59",31.14131
"12/16/2019 13:14:59",32.48722
"12/16/2019 13:29:59",30.78058
"12/16/2019 13:44:59",29.2580099999
"12/16/2019 13:59:59",27.42837
"12/16/2019 14:14:59",25.73046
"12/16/2019 14:29:59",23.24071
"12/16/2019 14:44:59",22.44321
"12/16/2019 14:59:59",22.28436
"12/16/2019 15:14:59",22.02972
"12/16/2019 15:29:59",22.3375699999
"12/16/2019 15:44:59",23.20578
"12/16/2019 15:59:59",23.9792999999
"12/16/2019 16:14:59",29.2250699999
"12/16/2019 16:29:59",32.04231
"12/16/2019 16:44:59",32.45481
"12/16/2019 16:59:59",32.1366599999
"12/16/2019 17:14:59",29.2296
"12/16/2019 17:29:59",27.95981
"12/16/2019 17:44:59",34.8758199999
"12/16/2019 17:59:59",34.5569399999
"12/16/2019 18:14:59",30.6346999999
"12/16/2019 18:29:59",24.94489
"12/16/2019 18:44:59",17.91489
"12/16/2019 18:59:59",14.981
"12/16/2019 19:14:59",13.28346
"12/16/2019 19:29:59",15.22949
"12/16/2019 19:44:59",18.1224799999
"12/16/2019 19:59:59",25.4634
"12/16/2019 20:14:59",33.6651299999
"12/16/2019 20:29:59",35.68562
"12/16/2019 20:44:59",35.7866799999
"12/16/2019 20:59:59",34.24611
"12/16/2019 21:14:59",35.0881499999
"12/16/2019 21:29:59",36.6858
"12/16/2019 21:44:59",36.3763799999
"12/16/2019 21:59:59",31.10406
"12/16/2019 22:14:59",29.06157
"12/16/2019 22:29:59",28.73002
"12/16/2019 22:44:59",29.0455499999
"12/16/2019 22:59:59",33.95521
"12/16/2019 23:14:59",35.2109999999
"12/16/2019 23:29:59",35.31291
"12/16/2019 23:44:59",31.76762
"12/16/2019 23:59:59",32.0040699999
"12/17/2019 00:14:59",31.44414
"12/17/2019 00:29:59",25.5796099999
"12/17/2019 00:44:59",23.0726
"12/17/2019 00:59:59",23.2502099999
"12/17/2019 01:14:59",24.28293
"12/17/2019 01:29:59",25.5647699999
"12/17/2019 01:44:59",25.62318
"12/17/2019 01:59:59",25.3828299999
"12/17/2019 02:14:59",22.08473
"12/17/2019 02:29:59",18.1478299999
"12/17/2019 02:44:59",16.5259199999
"12/17/2019 02:59:59",16.39752
"12/17/2019 03:14:59",16.09065
"12/17/2019 03:29:59",15.01435
"12/17/2019 03:44:59",13.53078
"12/17/2019 03:59:59",10.4613499999
"12/17/2019 04:14:59",8.670075
"12/17/2019 04:29:59",7.922809
"12/17/2019 04:44:59",7.4810819999
"12/17/2019 04:59:59",7.288266
"12/17/2019 05:14:59",8.7190359999
"12/17/2019 05:29:59",9.191758
"12/17/2019 05:44:59",10.22992
"12/17/2019 05:59:59",11.9963
"12/17/2019 06:14:59",12.75113
"12/17/2019 06:29:59",13.0403
"12/17/2019 06:44:59",12.47297
"12/17/2019 06:59:59",12.35542
"12/17/2019 07:14:59",12.10135
"12/17/2019 07:29:59",11.42603
"12/17/2019 07:44:59",12.52696
"12/17/2019 07:59:59",13.1995799999
"12/17/2019 08:14:59",11.7066
"12/17/2019 08:29:59",10.6877999999
"12/17/2019 08:44:59",8.2755799999
"12/17/2019 08:59:59",6.7316909999
"12/17/2019 09:14:59",5.8710889999
"12/17/2019 09:29:59",5.177391
"12/17/2019 09:44:59",4.991716
"12/17/2019 09:59:59",5.0207199999
"12/17/2019 10:14:59",4.969532
"12/17/2019 10:29:59",4.8446439999
"12/17/2019 10:44:59",5.430644
"12/17/2019 10:59:59",5.281945
"12/17/2019 11:14:59",4.3567799999
"12/17/2019 11:29:59",3.507899
"12/17/2019 11:44:59",3.332876
"12/17/2019 11:59:59",4.1194249999
"12/17/2019 12:14:59",4.4061779999
"12/17/2019 12:29:59",4.8284789999
"12/17/2019 12:44:59",4.972304
"12/17/2019 12:59:59",4.344304
"12/17/2019 13:14:59",3.9722309999
"12/17/2019 13:29:59",3.9538479999
"12/17/2019 13:44:59",4.4638289999
"12/17/2019 13:59:59",4.6755959999
"12/17/2019 14:14:59",5.669145
"12/17/2019 14:29:59",5.1248129999
"12/17/2019 14:44:59",5.4524039999
"12/17/2019 14:59:59",5.9869149999
"12/17/2019 15:14:59",6.5190039999
"12/17/2019 15:29:59",5.6050659999
"12/17/2019 15:44:59",5.3953939999
"12/17/2019 15:59:59",5.2163089999
"12/17/2019 16:14:59",4.358943
"12/17/2019 16:29:59",3.6989619999
"12/17/2019 16:44:59",3.534889
"12/17/2019 16:59:59",2.9862359999
"12/17/2019 17:14:59",1.852212
"12/17/2019 17:29:59",1.275533
"12/17/2019 17:44:59",0.632055
"12/17/2019 17:59:59",0.134298
"12/17/2019 18:14:59",0
"12/17/2019 18:29:59",0
"12/17/2019 18:44:59",0
"12/17/2019 18:59:59",0
"12/17/2019 19:14:59",0
"12/17/2019 19:29:59",0
"12/17/2019 19:44:59",0
"12/17/2019 19:59:59",0
"12/17/2019 20:14:59",0
"12/17/2019 20:29:59",0
"12/17/2019 20:44:59",0
"12/17/2019 20:59:59",0
"12/17/2019 21:14:59",0.156477
"12/17/2019 21:29:59",0.545285
"12/17/2019 21:44:59",0.7511109999
"12/17/2019 21:59:59",0.894842
"12/17/2019 22:14:59",1.0638479999
"12/17/2019 22:29:59",1.0464739999
"12/17/2019 22:44:59",1.460108
"12/17/2019 22:59:59",1.42151
"12/17/2019 23:14:59",1.307264
"12/17/2019 23:29:59",0.9997899999
"12/17/2019 23:44:59",0.8158419999
"12/17/2019 23:59:59",0.958929
"12/18/2019 00:14:59",1.506934
"12/18/2019 00:29:59",1.992683
"12/18/2019 00:44:59",2.7944719999
"12/18/2019 00:59:59",3.1614589999
"12/18/2019 01:14:59",3.9053059999
"12/18/2019 01:29:59",4.1880769999
"12/18/2019 01:44:59",5.131522
"12/18/2019 01:59:59",5.73465
"12/18/2019 02:14:59",5.8651039999
"12/18/2019 02:29:59",6.811568
"12/18/2019 02:44:59",8.3793589999
"12/18/2019 02:59:59",10.23863
"12/18/2019 03:14:59",11.86771
"12/18/2019 03:29:59",13.21387
"12/18/2019 03:44:59",14.96828
"12/18/2019 03:59:59",15.2076499999
"12/18/2019 04:14:59",14.67704
"12/18/2019 04:29:59",15.2455
"12/18/2019 04:44:59",14.7814
"12/18/2019 04:59:59",16.0638599999
"12/18/2019 05:14:59",17.55843
"12/18/2019 05:29:59",18.28078
"12/18/2019 05:44:59",18.25043
"12/18/2019 05:59:59",18.37595
"12/18/2019 06:14:59",17.79054
"12/18/2019 06:29:59",17.3358899999
"12/18/2019 06:44:59",16.9388299999
"12/18/2019 06:59:59",16.94347
"12/18/2019 07:14:59",17.28255
"12/18/2019 07:29:59",15.93396
"12/18/2019 07:44:59",15.8164599999
"12/18/2019 07:59:59",16.2496599999
"12/18/2019 08:14:59",17.14393
"12/18/2019 08:29:59",17.14243
"12/18/2019 08:44:59",17.5757499999
"12/18/2019 08:59:59",16.9227099999
"12/18/2019 09:14:59",14.65981
"12/18/2019 09:29:59",11.53947
"12/18/2019 09:44:59",8.794703
"12/18/2019 09:59:59",7.3116519999
"12/18/2019 10:14:59",7.53211
"12/18/2019 10:29:59",7.765176
"12/18/2019 10:44:59",8.4984719999
"12/18/2019 10:59:59",7.432318
"12/18/2019 11:14:59",7.4270079999
"12/18/2019 11:29:59",6.9972519999
"12/18/2019 11:44:59",6.633543
"12/18/2019 11:59:59",5.6073199999
"12/18/2019 12:14:59",5.2869789999
"12/18/2019 12:29:59",4.720911
"12/18/2019 12:44:59",4.587321
"12/18/2019 12:59:59",4.2514519999
"12/18/2019 13:14:59",4.2485939999
"12/18/2019 13:29:59",4.072381
"12/18/2019 13:44:59",3.570622
"12/18/2019 13:59:59",3.73437
"12/18/2019 14:14:59",3.145972
"12/18/2019 14:29:59",2.910209
"12/18/2019 14:44:59",2.482599
"12/18/2019 14:59:59",2.222106
"12/18/2019 15:14:59",2.0742419999
"12/18/2019 15:29:59",1.6454219999
"12/18/2019 15:44:59",1.117855
"12/18/2019 15:59:59",0.8610879999
"12/18/2019 16:14:59",0.630761
"12/18/2019 16:29:59",0.740075
"12/18/2019 16:44:59",0.659093
"12/18/2019 16:59:59",0.5107739999
"12/18/2019 17:14:59",0.305379
"12/18/2019 17:29:59",0.164118
"12/18/2019 17:44:59",0.148214
"12/18/2019 17:59:59",0.3378439999
"12/18/2019 18:14:59",0.7638909999
"12/18/2019 18:29:59",1.488093
"12/18/2019 18:44:59",1.79949
"12/18/2019 18:59:59",1.6996869999
"12/18/2019 19:14:59",1.6871989999
"12/18/2019 19:29:59",1.665828
"12/18/2019 19:44:59",2.2082329999
"12/18/2019 19:59:59",3.179835
"12/18/2019 20:14:59",3.992524
"12/18/2019 20:29:59",4.6054209999
"12/18/2019 20:44:59",6.093943
"12/18/2019 20:59:59",7.6283589999
"12/18/2019 21:14:59",9.058806
"12/18/2019 21:29:59",8.997358
"12/18/2019 21:44:59",10.30639
"12/18/2019 21:59:59",11.83034
"12/18/2019 22:14:59",13.55328
"12/18/2019 22:29:59",15.65936
"12/18/2019 22:44:59",16.1340499999
"12/18/2019 22:59:59",16.0306099999
"12/18/2019 23:14:59",15.84739
"12/18/2019 23:29:59",15.83592
"12/18/2019 23:44:59",15.55855
"12/18/2019 23:59:59",16.5365499999
"12/19/2019 00:14:59",16.1744699999
"12/19/2019 00:29:59",16.73808
"12/19/2019 00:44:59",17.1016699999
"12/19/2019 00:59:59",18.0770899999
"12/19/2019 01:14:59",18.91018
"12/19/2019 01:29:59",18.2774199999
"12/19/2019 01:44:59",17.7122199999
"12/19/2019 01:59:59",18.52242
"12/19/2019 02:14:59",19.1727799999
"12/19/2019 02:29:59",17.67679
"12/19/2019 02:44:59",17.4036
"12/19/2019 02:59:59",17.80613
"12/19/2019 03:14:59",18.3900499999
"12/19/2019 03:29:59",20.46076
"12/19/2019 03:44:59",20.15448
"12/19/2019 03:59:59",22.69218
"12/19/2019 04:14:59",24.8699599999
