"Interval.Time","Interval.Value"
"01/04/2020 22:44:59",36.67298
"01/04/2020 22:59:59",36.1059399999
"01/04/2020 23:14:59",36.75661
"01/04/2020 23:29:59",36.35054
"01/04/2020 23:44:59",36.53772
"01/04/2020 23:59:59",20.4974099999
"01/05/2020 00:14:59",23.88359
"01/05/2020 00:29:59",29.36476
"01/05/2020 00:44:59",11.75911
"01/05/2020 00:59:59",12.1819799999
"01/05/2020 01:14:59",10.9697
"01/05/2020 01:29:59",24.5779299999
"01/05/2020 01:44:59",36.15214
"01/05/2020 01:59:59",36.49257
"01/05/2020 02:14:59",37.1179399999
"01/05/2020 02:29:59",35.60886
"01/05/2020 02:44:59",37.20288
"01/05/2020 02:59:59",37.27318
"01/05/2020 03:14:59",36.63991
"01/05/2020 03:29:59",36.7579399999
"01/05/2020 03:44:59",35.5357899999
"01/05/2020 03:59:59",35.9719399999
"01/05/2020 04:14:59",35.28699
"01/05/2020 04:29:59",36.38492
"01/05/2020 04:44:59",36.36222
"01/05/2020 04:59:59",36.5409999999
"01/05/2020 05:14:59",35.6160199999
"01/05/2020 05:29:59",36.23465
"01/05/2020 05:44:59",36.8996
"01/05/2020 05:59:59",36.94568
"01/05/2020 06:14:59",34.85862
"01/05/2020 06:29:59",32.8505899999
"01/05/2020 06:44:59",36.76453
"01/05/2020 06:59:59",36.60324
"01/05/2020 07:14:59",37.11251
"01/05/2020 07:29:59",36.72948
"01/05/2020 07:44:59",37.4382299999
"01/05/2020 07:59:59",34.37491
"01/05/2020 08:14:59",30.1252999999
"01/05/2020 08:29:59",23.57506
"01/05/2020 08:44:59",21.0631899999
"01/05/2020 08:59:59",24.80594
"01/05/2020 09:14:59",28.48232
"01/05/2020 09:29:59",29.3992299999
"01/05/2020 09:44:59",33.2861899999
"01/05/2020 09:59:59",33.4624799999
"01/05/2020 10:14:59",36.24501
"01/05/2020 10:29:59",36.0968299999
"01/05/2020 10:44:59",35.85255
"01/05/2020 10:59:59",21.9109
"01/05/2020 11:14:59",5.139318
"01/05/2020 11:29:59",5.110776
"01/05/2020 11:44:59",5.1232049999
"01/05/2020 11:59:59",7.476592
"01/05/2020 12:14:59",25.80664
"01/05/2020 12:29:59",26.87113
"01/05/2020 12:44:59",22.1969999999
"01/05/2020 12:59:59",18.7258099999
"01/05/2020 13:14:59",18.6970199999
"01/05/2020 13:29:59",15.61388
"01/05/2020 13:44:59",12.0680499999
"01/05/2020 13:59:59",9.6435949999
"01/05/2020 14:14:59",7.036036
"01/05/2020 14:29:59",6.672774
"01/05/2020 14:44:59",5.7157989999
"01/05/2020 14:59:59",5.334232
"01/05/2020 15:14:59",5.1539299999
"01/05/2020 15:29:59",4.7082949999
"01/05/2020 15:44:59",3.7043249999
"01/05/2020 15:59:59",3.2810429999
"01/05/2020 16:14:59",2.471973
"01/05/2020 16:29:59",2.3483489999
"01/05/2020 16:44:59",2.1690809999
"01/05/2020 16:59:59",2.376167
"01/05/2020 17:14:59",2.7726419999
"01/05/2020 17:29:59",2.3003779999
"01/05/2020 17:44:59",2.620285
"01/05/2020 17:59:59",3.085706
"01/05/2020 18:14:59",3.854419
"01/05/2020 18:29:59",4.401288
"01/05/2020 18:44:59",6.3063039999
"01/05/2020 18:59:59",7.101555
"01/05/2020 19:14:59",6.0353859999
"01/05/2020 19:29:59",5.639827
"01/05/2020 19:44:59",5.615138
"01/05/2020 19:59:59",5.057521
"01/05/2020 20:14:59",5.0553749999
"01/05/2020 20:29:59",4.786443
"01/05/2020 20:44:59",4.2052329999
"01/05/2020 20:59:59",3.4517549999
"01/05/2020 21:14:59",3.4025249999
"01/05/2020 21:29:59",3.6493959999
"01/05/2020 21:44:59",3.166221
"01/05/2020 21:59:59",3.6910829999
"01/05/2020 22:14:59",3.6858919999
"01/05/2020 22:29:59",3.651342
"01/05/2020 22:44:59",3.786009
"01/05/2020 22:59:59",3.5230959999
"01/05/2020 23:14:59",5.859339
"01/05/2020 23:29:59",6.674976
"01/05/2020 23:44:59",5.866494
"01/05/2020 23:59:59",6.82211
"01/06/2020 00:14:59",6.0851769999
"01/06/2020 00:29:59",7.637762
"01/06/2020 00:44:59",9.652126
"01/06/2020 00:59:59",10.69012
"01/06/2020 01:14:59",10.30095
"01/06/2020 01:29:59",9.529977
"01/06/2020 01:44:59",9.475823
"01/06/2020 01:59:59",9.482658
"01/06/2020 02:14:59",8.480949
"01/06/2020 02:29:59",9.743456
"01/06/2020 02:44:59",11.4097
"01/06/2020 02:59:59",11.08065
"01/06/2020 03:14:59",9.0660939999
"01/06/2020 03:29:59",9.083292
"01/06/2020 03:44:59",6.0040659999
"01/06/2020 03:59:59",4.380353
"01/06/2020 04:14:59",7.201456
"01/06/2020 04:29:59",10.58461
"01/06/2020 04:44:59",4.7855679999
"01/06/2020 04:59:59",5.297498
"01/06/2020 05:14:59",4.6757229999
"01/06/2020 05:29:59",5.397672
"01/06/2020 05:44:59",5.3991569999
"01/06/2020 05:59:59",4.645359
"01/06/2020 06:14:59",5.8624809999
"01/06/2020 06:29:59",8.3814919999
"01/06/2020 06:44:59",10.54895
"01/06/2020 06:59:59",9.761673
"01/06/2020 07:14:59",9.108695
"01/06/2020 07:29:59",10.28048
"01/06/2020 07:44:59",14.18496
"01/06/2020 07:59:59",9.760498
"01/06/2020 08:14:59",7.686268
"01/06/2020 08:29:59",11.68947
"01/06/2020 08:44:59",11.17042
"01/06/2020 08:59:59",10.06947
"01/06/2020 09:14:59",8.8342539999
"01/06/2020 09:29:59",7.2733759999
"01/06/2020 09:44:59",6.4250189999
"01/06/2020 09:59:59",6.050307
"01/06/2020 10:14:59",5.137856
"01/06/2020 10:29:59",6.547666
"01/06/2020 10:44:59",7.68954
"01/06/2020 10:59:59",12.88278
"01/06/2020 11:14:59",22.07667
"01/06/2020 11:29:59",31.1798399999
"01/06/2020 11:44:59",34.10421
"01/06/2020 11:59:59",35.05568
"01/06/2020 12:14:59",36.0508
"01/06/2020 12:29:59",36.6089199999
"01/06/2020 12:44:59",36.69292
"01/06/2020 12:59:59",36.21701
"01/06/2020 13:14:59",37.1517399999
"01/06/2020 13:29:59",37.04171
"01/06/2020 13:44:59",35.8040299999
"01/06/2020 13:59:59",36.0889499999
"01/06/2020 14:14:59",36.8556299999
"01/06/2020 14:29:59",36.5496699999
"01/06/2020 14:44:59",35.2338499999
"01/06/2020 14:59:59",34.5000399999
"01/06/2020 15:14:59",35.3850199999
"01/06/2020 15:29:59",28.16054
"01/06/2020 15:44:59",2.7406969999
"01/06/2020 15:59:59",4.108105
"01/06/2020 16:14:59",0.495514
"01/06/2020 16:29:59",9.718108
"01/06/2020 16:44:59",26.4459799999
"01/06/2020 16:59:59",23.47542
"01/06/2020 17:14:59",22.40602
"01/06/2020 17:29:59",18.33493
"01/06/2020 17:44:59",13.56268
"01/06/2020 17:59:59",13.64593
"01/06/2020 18:14:59",12.40183
"01/06/2020 18:29:59",14.02849
"01/06/2020 18:44:59",14.85166
"01/06/2020 18:59:59",13.20504
"01/06/2020 19:14:59",9.6153659999
"01/06/2020 19:29:59",8.433006
"01/06/2020 19:44:59",7.447344
"01/06/2020 19:59:59",4.92551
"01/06/2020 20:14:59",3.3205339999
"01/06/2020 20:29:59",3.351086
"01/06/2020 20:44:59",1.757621
"01/06/2020 20:59:59",0.4859999999
"01/06/2020 21:14:59",0
"01/06/2020 21:29:59",0
"01/06/2020 21:44:59",0
"01/06/2020 21:59:59",0
"01/06/2020 22:14:59",0
"01/06/2020 22:29:59",0
"01/06/2020 22:44:59",0
"01/06/2020 22:59:59",0
"01/06/2020 23:14:59",0.898267
"01/06/2020 23:29:59",1.895286
"01/06/2020 23:44:59",1.9830859999
"01/06/2020 23:59:59",2.2810709999
"01/07/2020 00:14:59",2.322843
"01/07/2020 00:29:59",4.2307499999
"01/07/2020 00:44:59",6.1776629999
"01/07/2020 00:59:59",7.694313
"01/07/2020 01:14:59",8.9954689999
"01/07/2020 01:29:59",9.789631
"01/07/2020 01:44:59",8.673977
"01/07/2020 01:59:59",10.08892
"01/07/2020 02:14:59",11.01327
"01/07/2020 02:29:59",11.79446
"01/07/2020 02:44:59",11.36124
"01/07/2020 02:59:59",10.4627
"01/07/2020 03:14:59",11.4378499999
"01/07/2020 03:29:59",13.22444
"01/07/2020 03:44:59",13.56134
"01/07/2020 03:59:59",13.91132
"01/07/2020 04:14:59",14.88044
"01/07/2020 04:29:59",14.4980499999
"01/07/2020 04:44:59",14.46053
"01/07/2020 04:59:59",14.8104499999
"01/07/2020 05:14:59",15.55444
"01/07/2020 05:29:59",17.9209999999
"01/07/2020 05:44:59",20.86943
"01/07/2020 05:59:59",22.4282
"01/07/2020 06:14:59",26.08077
"01/07/2020 06:29:59",28.78415
"01/07/2020 06:44:59",29.3194699999
"01/07/2020 06:59:59",27.6063399999
"01/07/2020 07:14:59",26.8477199999
"01/07/2020 07:29:59",26.52514
"01/07/2020 07:44:59",22.13006
"01/07/2020 07:59:59",23.48373
"01/07/2020 08:14:59",23.6246699999
"01/07/2020 08:29:59",23.21452
"01/07/2020 08:44:59",26.36867
"01/07/2020 08:59:59",32.9433799999
"01/07/2020 09:14:59",36.3559199999
"01/07/2020 09:29:59",36.46696
"01/07/2020 09:44:59",33.64884
"01/07/2020 09:59:59",30.0992199999
"01/07/2020 10:14:59",33.7978799999
"01/07/2020 10:29:59",34.0846999999
"01/07/2020 10:44:59",34.47522
"01/07/2020 10:59:59",36.6616199999
"01/07/2020 11:14:59",37.0271499999
"01/07/2020 11:29:59",37.19698
"01/07/2020 11:44:59",36.89405
"01/07/2020 11:59:59",35.4674499999
"01/07/2020 12:14:59",34.439
"01/07/2020 12:29:59",32.8801599999
"01/07/2020 12:44:59",32.09982
"01/07/2020 12:59:59",29.7859
"01/07/2020 13:14:59",29.97118
"01/07/2020 13:29:59",32.53067
"01/07/2020 13:44:59",36.13262
"01/07/2020 13:59:59",36.5480799999
"01/07/2020 14:14:59",36.21869
"01/07/2020 14:29:59",36.2220799999
"01/07/2020 14:44:59",35.34208
"01/07/2020 14:59:59",34.47775
"01/07/2020 15:14:59",34.1904499999
"01/07/2020 15:29:59",31.78958
"01/07/2020 15:44:59",31.55628
"01/07/2020 15:59:59",30.7336999999
"01/07/2020 16:14:59",29.45149
"01/07/2020 16:29:59",29.7549999999
"01/07/2020 16:44:59",28.6741899999
"01/07/2020 16:59:59",26.8656399999
"01/07/2020 17:14:59",27.4166899999
"01/07/2020 17:29:59",27.00076
"01/07/2020 17:44:59",27.49325
"01/07/2020 17:59:59",31.61635
"01/07/2020 18:14:59",30.32327
"01/07/2020 18:29:59",30.14244
"01/07/2020 18:44:59",31.79857
"01/07/2020 18:59:59",32.75126
"01/07/2020 19:14:59",34.4673299999
"01/07/2020 19:29:59",37.14199
"01/07/2020 19:44:59",35.44075
"01/07/2020 19:59:59",35.4372499999
"01/07/2020 20:14:59",36.0467299999
"01/07/2020 20:29:59",35.28145
"01/07/2020 20:44:59",35.6050899999
"01/07/2020 20:59:59",36.5319
"01/07/2020 21:14:59",37.2844699999
"01/07/2020 21:29:59",37.6396099999
"01/07/2020 21:44:59",37.06085
"01/07/2020 21:59:59",37.56031
"01/07/2020 22:14:59",37.3009399999
"01/07/2020 22:29:59",36.84767
"01/07/2020 22:44:59",37.20543
"01/07/2020 22:59:59",36.72917
"01/07/2020 23:14:59",37.23176
"01/07/2020 23:29:59",26.6995399999
"01/07/2020 23:44:59",3.3703799999
"01/07/2020 23:59:59",11.44433
"01/08/2020 00:14:59",36.01402
"01/08/2020 00:29:59",37.54444
"01/08/2020 00:44:59",37.47287
"01/08/2020 00:59:59",36.95073
"01/08/2020 01:14:59",36.295
"01/08/2020 01:29:59",36.0676399999
"01/08/2020 01:44:59",35.4986099999
"01/08/2020 01:59:59",37.11191
"01/08/2020 02:14:59",37.04592
"01/08/2020 02:29:59",37.2205999999
"01/08/2020 02:44:59",37.3465899999
"01/08/2020 02:59:59",35.8665
"01/08/2020 03:14:59",34.98312
"01/08/2020 03:29:59",35.18668
"01/08/2020 03:44:59",36.9870799999
"01/08/2020 03:59:59",37.06933
"01/08/2020 04:14:59",37.47336
"01/08/2020 04:29:59",37.49398
"01/08/2020 04:44:59",37.6327799999
"01/08/2020 04:59:59",37.6281899999
"01/08/2020 05:14:59",37.5543499999
"01/08/2020 05:29:59",37.6475099999
"01/08/2020 05:44:59",37.57893
"01/08/2020 05:59:59",37.58091
"01/08/2020 06:14:59",37.60924
"01/08/2020 06:29:59",37.65748
"01/08/2020 06:44:59",37.54365
"01/08/2020 06:59:59",37.4386099999
"01/08/2020 07:14:59",37.56271
"01/08/2020 07:29:59",37.65856
"01/08/2020 07:44:59",33.7215599999
"01/08/2020 07:59:59",15.38186
"01/08/2020 08:14:59",11.423322
"01/08/2020 08:29:59",1.9956659999
"01/08/2020 08:44:59",3.058692
"01/08/2020 08:59:59",1.3615489999
"01/08/2020 09:14:59",2.476677
"01/08/2020 09:29:59",2.50191
"01/08/2020 09:44:59",2.499334
"01/08/2020 09:59:59",2.4916469999
"01/08/2020 10:14:59",2.494959
"01/08/2020 10:29:59",2.490575
"01/08/2020 10:44:59",0.733391
"01/08/2020 10:59:59",0
"01/08/2020 11:14:59",0
"01/08/2020 11:29:59",0
"01/08/2020 11:44:59",0
"01/08/2020 11:59:59",0
"01/08/2020 12:14:59",0.050805
"01/08/2020 12:29:59",0.080211
"01/08/2020 12:44:59",0
"01/08/2020 12:59:59",0
"01/08/2020 13:14:59",0
"01/08/2020 13:29:59",0
"01/08/2020 13:44:59",0
"01/08/2020 13:59:59",0
"01/08/2020 14:14:59",0
"01/08/2020 14:29:59",0
"01/08/2020 14:44:59",0
"01/08/2020 14:59:59",0
"01/08/2020 15:14:59",0
"01/08/2020 15:29:59",0
"01/08/2020 15:44:59",0
"01/08/2020 15:59:59",0
"01/08/2020 16:14:59",0
"01/08/2020 16:29:59",0
"01/08/2020 16:44:59",0
"01/08/2020 16:59:59",0
"01/08/2020 17:14:59",0
"01/08/2020 17:29:59",0
"01/08/2020 17:44:59",0
"01/08/2020 17:59:59",0
"01/08/2020 18:14:59",2.435772
"01/08/2020 18:29:59",3.1850049999
"01/08/2020 18:44:59",3.165279
"01/08/2020 18:59:59",3.154481
"01/08/2020 19:14:59",3.1669969999
"01/08/2020 19:29:59",3.174658
"01/08/2020 19:44:59",3.164547
"01/08/2020 19:59:59",3.1705329999
"01/08/2020 20:14:59",3.2017639999
"01/08/2020 20:29:59",3.179911
"01/08/2020 20:44:59",3.162056
"01/08/2020 20:59:59",3.154783
"01/08/2020 21:14:59",3.16175
"01/08/2020 21:29:59",3.175341
"01/08/2020 21:44:59",3.1703749999
"01/08/2020 21:59:59",3.1538599999
"01/08/2020 22:14:59",3.1716299999
"01/08/2020 22:29:59",3.1355379999
"01/08/2020 22:44:59",3.179465
"01/08/2020 22:59:59",3.174944
"01/08/2020 23:14:59",3.1815509999
"01/08/2020 23:29:59",3.170906
"01/08/2020 23:44:59",3.1833279999
"01/08/2020 23:59:59",3.184324
"01/09/2020 00:14:59",0.597805
"01/09/2020 00:29:59",0
"01/09/2020 00:44:59",0
"01/09/2020 00:59:59",0
"01/09/2020 01:14:59",0
"01/09/2020 01:29:59",0
"01/09/2020 01:44:59",0
"01/09/2020 01:59:59",0
"01/09/2020 02:14:59",0
"01/09/2020 02:29:59",0
"01/09/2020 02:44:59",0
"01/09/2020 02:59:59",0
"01/09/2020 03:14:59",3.293235
"01/09/2020 03:29:59",4.323907
"01/09/2020 03:44:59",4.338897
"01/09/2020 03:59:59",4.294638
"01/09/2020 04:14:59",4.3384619999
"01/09/2020 04:29:59",4.329307
"01/09/2020 04:44:59",4.3391659999
"01/09/2020 04:59:59",4.2963139999
"01/09/2020 05:14:59",4.3786449999
"01/09/2020 05:29:59",4.3326609999
"01/09/2020 05:44:59",4.306819
"01/09/2020 05:59:59",6.6477
"01/09/2020 06:14:59",27.3394
"01/09/2020 06:29:59",22.04482
"01/09/2020 06:44:59",19.8902299999
"01/09/2020 06:59:59",20.9567799999
"01/09/2020 07:14:59",22.74208
"01/09/2020 07:29:59",23.4209199999
"01/09/2020 07:44:59",23.0491199999
"01/09/2020 07:59:59",22.6097399999
"01/09/2020 08:14:59",22.1618999999
"01/09/2020 08:29:59",21.4549699999
"01/09/2020 08:44:59",21.3871199999
"01/09/2020 08:59:59",19.32074
"01/09/2020 09:14:59",18.98607
"01/09/2020 09:29:59",17.4512
"01/09/2020 09:44:59",16.48987
"01/09/2020 09:59:59",15.9478899999
"01/09/2020 10:14:59",12.60675
"01/09/2020 10:29:59",14.61655
"01/09/2020 10:44:59",11.73756
"01/09/2020 10:59:59",13.1343
"01/09/2020 11:14:59",16.77796
"01/09/2020 11:29:59",13.6419099999
"01/09/2020 11:44:59",11.3273899999
"01/09/2020 11:59:59",12.00815
"01/09/2020 12:14:59",11.06368
"01/09/2020 12:29:59",8.9082589999
"01/09/2020 12:44:59",6.750422
"01/09/2020 12:59:59",5.3930179999
"01/09/2020 13:14:59",3.7701829999
"01/09/2020 13:29:59",3.7684479999
"01/09/2020 13:44:59",2.455928
"01/09/2020 13:59:59",2.897231
"01/09/2020 14:14:59",3.078873
"01/09/2020 14:29:59",4.0600959999
"01/09/2020 14:44:59",4.599433
"01/09/2020 14:59:59",1.333793
"01/09/2020 15:14:59",1.61051
"01/09/2020 15:29:59",1.2493
"01/09/2020 15:44:59",0.920358
"01/09/2020 15:59:59",1.825285
"01/09/2020 16:14:59",2.450027
"01/09/2020 16:29:59",1.718634
"01/09/2020 16:44:59",0.7136299999
"01/09/2020 16:59:59",0.050166
"01/09/2020 17:14:59",0
"01/09/2020 17:29:59",0
"01/09/2020 17:44:59",0
"01/09/2020 17:59:59",0
"01/09/2020 18:14:59",0.254485
"01/09/2020 18:29:59",1.483598
"01/09/2020 18:44:59",3.306368
"01/09/2020 18:59:59",4.4171259999
"01/09/2020 19:14:59",5.495673
"01/09/2020 19:29:59",6.6981619999
"01/09/2020 19:44:59",9.195724
"01/09/2020 19:59:59",13.3711699999
"01/09/2020 20:14:59",15.63133
"01/09/2020 20:29:59",15.05061
"01/09/2020 20:44:59",19.6650199999
"01/09/2020 20:59:59",24.27224
"01/09/2020 21:14:59",31.41739
"01/09/2020 21:29:59",34.23308
"01/09/2020 21:44:59",36.3118399999
"01/09/2020 21:59:59",35.97205
"01/09/2020 22:14:59",33.5919999999
"01/09/2020 22:29:59",34.10683
"01/09/2020 22:44:59",34.1312399999
"01/09/2020 22:59:59",32.15655
"01/09/2020 23:14:59",27.15143
"01/09/2020 23:29:59",24.66691
"01/09/2020 23:44:59",23.87406
"01/09/2020 23:59:59",25.68314
"01/10/2020 00:14:59",27.6511199999
"01/10/2020 00:29:59",30.0167199999
"01/10/2020 00:44:59",26.6079
"01/10/2020 00:59:59",20.64289
"01/10/2020 01:14:59",15.1503099999
"01/10/2020 01:29:59",11.83108
"01/10/2020 01:44:59",8.621866
"01/10/2020 01:59:59",5.461341
"01/10/2020 02:14:59",5.268639
"01/10/2020 02:29:59",4.715169
"01/10/2020 02:44:59",4.304323
"01/10/2020 02:59:59",2.621964
"01/10/2020 03:14:59",2.5060099999
"01/10/2020 03:29:59",2.0002279999
"01/10/2020 03:44:59",1.8215509999
"01/10/2020 03:59:59",2.1477849999
"01/10/2020 04:14:59",1.5610809999
"01/10/2020 04:29:59",1.510923
"01/10/2020 04:44:59",1.702139
"01/10/2020 04:59:59",2.147176
"01/10/2020 05:14:59",1.969814
"01/10/2020 05:29:59",1.1983699999
"01/10/2020 05:44:59",1.06204
"01/10/2020 05:59:59",1.12683
"01/10/2020 06:14:59",0.6663999999
"01/10/2020 06:29:59",0.613326
"01/10/2020 06:44:59",0.6443499999
"01/10/2020 06:59:59",1.22415
"01/10/2020 07:14:59",2.2927599999
"01/10/2020 07:29:59",2.551523
"01/10/2020 07:44:59",2.5084749999
"01/10/2020 07:59:59",2.3371819999
"01/10/2020 08:14:59",2.157951
"01/10/2020 08:29:59",2.0461369999
"01/10/2020 08:44:59",3.011308
"01/10/2020 08:59:59",3.083742
"01/10/2020 09:14:59",1.795651
"01/10/2020 09:29:59",0
"01/10/2020 09:44:59",0
"01/10/2020 09:59:59",0.0176599999
"01/10/2020 10:14:59",0.2054759999
"01/10/2020 10:29:59",0.478825
"01/10/2020 10:44:59",0.504363
"01/10/2020 10:59:59",0
"01/10/2020 11:14:59",0
"01/10/2020 11:29:59",0
"01/10/2020 11:44:59",0
"01/10/2020 11:59:59",0.175849
"01/10/2020 12:14:59",0.509826
"01/10/2020 12:29:59",1.522268
"01/10/2020 12:44:59",3.2184529999
"01/10/2020 12:59:59",5.233043
"01/10/2020 13:14:59",12.49895
"01/10/2020 13:29:59",15.35624
"01/10/2020 13:44:59",18.3775699999
"01/10/2020 13:59:59",22.68767
"01/10/2020 14:14:59",19.84148
"01/10/2020 14:29:59",14.5466099999
"01/10/2020 14:44:59",14.1883599999
"01/10/2020 14:59:59",12.71402
"01/10/2020 15:14:59",11.89021
"01/10/2020 15:29:59",11.25188
"01/10/2020 15:44:59",12.82954
"01/10/2020 15:59:59",13.32526
"01/10/2020 16:14:59",24.01679
"01/10/2020 16:29:59",31.97146
"01/10/2020 16:44:59",30.2611199999
"01/10/2020 16:59:59",30.4322699999
"01/10/2020 17:14:59",29.26535
"01/10/2020 17:29:59",32.83567
"01/10/2020 17:44:59",32.61088
"01/10/2020 17:59:59",33.20754
"01/10/2020 18:14:59",34.79923
"01/10/2020 18:29:59",35.5795499999
"01/10/2020 18:44:59",34.00123
"01/10/2020 18:59:59",34.3423
"01/10/2020 19:14:59",34.07233
"01/10/2020 19:29:59",37.05993
"01/10/2020 19:44:59",37.27915
"01/10/2020 19:59:59",37.54518
"01/10/2020 20:14:59",37.4530299999
"01/10/2020 20:29:59",37.0787199999
"01/10/2020 20:44:59",23.7028299999
"01/10/2020 20:59:59",6.221266
"01/10/2020 21:14:59",9.2278719999
"01/10/2020 21:29:59",7.1151489999
"01/10/2020 21:44:59",28.08184
"01/10/2020 21:59:59",36.1370799999
"01/10/2020 22:14:59",34.9932299999
"01/10/2020 22:29:59",35.06631
"01/10/2020 22:44:59",35.24875
"01/10/2020 22:59:59",34.96524
"01/10/2020 23:14:59",34.5888599999
"01/10/2020 23:29:59",34.94955
"01/10/2020 23:44:59",12.299607
"01/10/2020 23:59:59",0
"01/11/2020 00:14:59",1.986801
"01/11/2020 00:29:59",4.61634
"01/11/2020 00:44:59",9.2314959999
"01/11/2020 00:59:59",23.24024
"01/11/2020 01:14:59",32.82193
"01/11/2020 01:29:59",32.33124
"01/11/2020 01:44:59",32.18238
"01/11/2020 01:59:59",32.40869
"01/11/2020 02:14:59",32.98986
"01/11/2020 02:29:59",32.9404299999
"01/11/2020 02:44:59",30.6171399999
"01/11/2020 02:59:59",35.2512499999
"01/11/2020 03:14:59",33.6151199999
"01/11/2020 03:29:59",29.70793
"01/11/2020 03:44:59",22.26386
"01/11/2020 03:59:59",0
"01/11/2020 04:14:59",2.7168839999
"01/11/2020 04:29:59",13.7304499999
"01/11/2020 04:44:59",34.4308199999
"01/11/2020 04:59:59",33.9514799999
"01/11/2020 05:14:59",36.1949299999
"01/11/2020 05:29:59",36.56409
"01/11/2020 05:44:59",35.3532099999
"01/11/2020 05:59:59",34.4995699999
"01/11/2020 06:14:59",31.8769999999
"01/11/2020 06:29:59",30.58239
"01/11/2020 06:44:59",30.6190099999
"01/11/2020 06:59:59",30.80275
"01/11/2020 07:14:59",30.5943399999
"01/11/2020 07:29:59",26.87413
"01/11/2020 07:44:59",28.6276699999
"01/11/2020 07:59:59",27.43805
"01/11/2020 08:14:59",27.2955
"01/11/2020 08:29:59",27.03658
"01/11/2020 08:44:59",24.9497399999
"01/11/2020 08:59:59",22.3649999999
"01/11/2020 09:14:59",18.27747
"01/11/2020 09:29:59",12.76549
"01/11/2020 09:44:59",11.97059
"01/11/2020 09:59:59",12.2469199999
"01/11/2020 10:14:59",9.847454
"01/11/2020 10:29:59",7.784002
"01/11/2020 10:44:59",5.101019
"01/11/2020 10:59:59",6.8266669999
"01/11/2020 11:14:59",6.656411
"01/11/2020 11:29:59",4.35378
"01/11/2020 11:44:59",3.714054
"01/11/2020 11:59:59",2.449726
"01/11/2020 12:14:59",0.472885
"01/11/2020 12:29:59",0
"01/11/2020 12:44:59",0
"01/11/2020 12:59:59",0
"01/11/2020 13:14:59",0
"01/11/2020 13:29:59",1.7027239999
"01/11/2020 13:44:59",3.405578
"01/11/2020 13:59:59",4.3766509999
"01/11/2020 14:14:59",5.833369
"01/11/2020 14:29:59",7.346637
"01/11/2020 14:44:59",9.111548
"01/11/2020 14:59:59",13.72409
"01/11/2020 15:14:59",17.35882
"01/11/2020 15:29:59",19.56886
"01/11/2020 15:44:59",19.4048599999
"01/11/2020 15:59:59",19.88289
"01/11/2020 16:14:59",21.02992
"01/11/2020 16:29:59",19.9467099999
"01/11/2020 16:44:59",18.3759699999
"01/11/2020 16:59:59",21.29866
"01/11/2020 17:14:59",23.44488
"01/11/2020 17:29:59",24.0581299999
"01/11/2020 17:44:59",19.69489
"01/11/2020 17:59:59",20.5834
"01/11/2020 18:14:59",24.89321
"01/11/2020 18:29:59",29.3876099999
"01/11/2020 18:44:59",33.03875
"01/11/2020 18:59:59",34.16855
"01/11/2020 19:14:59",34.1042199999
"01/11/2020 19:29:59",32.8653699999
"01/11/2020 19:44:59",32.6909599999
"01/11/2020 19:59:59",33.0006399999
"01/11/2020 20:14:59",33.3837899999
"01/11/2020 20:29:59",33.8699999999
"01/11/2020 20:44:59",34.25979
"01/11/2020 20:59:59",34.5792599999
"01/11/2020 21:14:59",35.2944999999
"01/11/2020 21:29:59",35.97368
"01/11/2020 21:44:59",36.2931099999
"01/11/2020 21:59:59",36.5249999999
"01/11/2020 22:14:59",15.68528
"01/11/2020 22:29:59",4.7142809999
"01/11/2020 22:44:59",15.24891
"01/11/2020 22:59:59",33.8117299999
"01/11/2020 23:14:59",22.6374999999
"01/11/2020 23:29:59",10.5989299999
"01/11/2020 23:44:59",4.788316
"01/11/2020 23:59:59",4.788011
"01/12/2020 00:14:59",15.56484
"01/12/2020 00:29:59",29.17575
"01/12/2020 00:44:59",31.96017
"01/12/2020 00:59:59",32.26747
"01/12/2020 01:14:59",35.2511799999
"01/12/2020 01:29:59",35.30118
"01/12/2020 01:44:59",35.8574399999
"01/12/2020 01:59:59",35.07536
"01/12/2020 02:14:59",36.29527
"01/12/2020 02:29:59",35.9634399999
"01/12/2020 02:44:59",35.76317
"01/12/2020 02:59:59",35.8588799999
"01/12/2020 03:14:59",35.9571899999
"01/12/2020 03:29:59",35.9272399999
"01/12/2020 03:44:59",36.0476299999
"01/12/2020 03:59:59",36.08511
"01/12/2020 04:14:59",36.13747
"01/12/2020 04:29:59",36.41069
"01/12/2020 04:44:59",36.42904
"01/12/2020 04:59:59",36.4913299999
"01/12/2020 05:14:59",35.90748
"01/12/2020 05:29:59",32.24315
"01/12/2020 05:44:59",28.18165
"01/12/2020 05:59:59",25.84194
"01/12/2020 06:14:59",24.25983
"01/12/2020 06:29:59",25.01613
"01/12/2020 06:44:59",25.45101
"01/12/2020 06:59:59",25.66245
"01/12/2020 07:14:59",27.1902499999
"01/12/2020 07:29:59",29.12717
"01/12/2020 07:44:59",34.28452
"01/12/2020 07:59:59",34.3276899999
"01/12/2020 08:14:59",33.95591
"01/12/2020 08:29:59",33.91055
"01/12/2020 08:44:59",33.8913599999
"01/12/2020 08:59:59",22.33343
"01/12/2020 09:14:59",35.75088
"01/12/2020 09:29:59",36.2740599999
"01/12/2020 09:44:59",36.5171199999
"01/12/2020 09:59:59",36.67092
"01/12/2020 10:14:59",33.75153
