"Interval.Time","Interval.Value"
"01/20/2020 19:59:59",2.774859
"01/20/2020 20:14:59",2.012309
"01/20/2020 20:29:59",1.6108899999
"01/20/2020 20:44:59",1.326827
"01/20/2020 20:59:59",0.9025609999
"01/20/2020 21:14:59",0.619557
"01/20/2020 21:29:59",0.335712
"01/20/2020 21:44:59",0.282084
"01/20/2020 21:59:59",0.249373
"01/20/2020 22:14:59",0.458359
"01/20/2020 22:29:59",1.825174
"01/20/2020 22:44:59",2.4980899999
"01/20/2020 22:59:59",3.2082549999
"01/20/2020 23:14:59",6.215468
"01/20/2020 23:29:59",6.261612
"01/20/2020 23:44:59",5.706559
"01/20/2020 23:59:59",5.775074
"01/21/2020 00:14:59",6.9306039999
"01/21/2020 00:29:59",6.023938
"01/21/2020 00:44:59",3.769492
"01/21/2020 00:59:59",3.1598169999
"01/21/2020 01:14:59",4.0079229999
"01/21/2020 01:29:59",3.9099659999
"01/21/2020 01:44:59",3.7024189999
"01/21/2020 01:59:59",3.7907259999
"01/21/2020 02:14:59",3.138199
"01/21/2020 02:29:59",2.2858149999
"01/21/2020 02:44:59",2.0262609999
"01/21/2020 02:59:59",3.722207
"01/21/2020 03:14:59",3.3537689999
"01/21/2020 03:29:59",2.1131139999
"01/21/2020 03:44:59",0.90561
"01/21/2020 03:59:59",0.565736
"01/21/2020 04:14:59",1.033141
"01/21/2020 04:29:59",2.2555749999
"01/21/2020 04:44:59",3.2869009999
"01/21/2020 04:59:59",2.708739
"01/21/2020 05:14:59",3.4761359999
"01/21/2020 05:29:59",3.615434
"01/21/2020 05:44:59",2.853437
"01/21/2020 05:59:59",3.518176
"01/21/2020 06:14:59",3.608595
"01/21/2020 06:29:59",4.3805199999
"01/21/2020 06:44:59",4.874398
"01/21/2020 06:59:59",5.596669
"01/21/2020 07:14:59",5.8763639999
"01/21/2020 07:29:59",6.3443719999
"01/21/2020 07:44:59",7.455559
"01/21/2020 07:59:59",8.1911539999
"01/21/2020 08:14:59",10.49707
"01/21/2020 08:29:59",11.039914
"01/21/2020 08:44:59",9.024126
"01/21/2020 08:59:59",7.278069
"01/21/2020 09:14:59",6.064222
"01/21/2020 09:29:59",5.590491
"01/21/2020 09:44:59",5.5702069999
"01/21/2020 09:59:59",6.591935
"01/21/2020 10:14:59",6.558594
"01/21/2020 10:29:59",5.903213
"01/21/2020 10:44:59",6.735617
"01/21/2020 10:59:59",6.7262089999
"01/21/2020 11:14:59",5.473148
"01/21/2020 11:29:59",5.4742749999
"01/21/2020 11:44:59",6.4806049999
"01/21/2020 11:59:59",9.133715
"01/21/2020 12:14:59",12.205095
"01/21/2020 12:29:59",12.715724
"01/21/2020 12:44:59",12.149659
"01/21/2020 12:59:59",11.0552879999
"01/21/2020 13:14:59",8.8048839999
"01/21/2020 13:29:59",8.3994339999
"01/21/2020 13:44:59",11.204039
"01/21/2020 13:59:59",11.077608
"01/21/2020 14:14:59",11.068012
"01/21/2020 14:29:59",13.27129
"01/21/2020 14:44:59",17.996998
"01/21/2020 14:59:59",19.27239
"01/21/2020 15:14:59",19.431984
"01/21/2020 15:29:59",20.971509
"01/21/2020 15:44:59",21.382603
"01/21/2020 15:59:59",18.50973
"01/21/2020 16:14:59",18.430183
"01/21/2020 16:29:59",18.51333
"01/21/2020 16:44:59",16.8454279999
"01/21/2020 16:59:59",12.941029
"01/21/2020 17:14:59",15.9781
"01/21/2020 17:29:59",14.527663
"01/21/2020 17:44:59",11.493942
"01/21/2020 17:59:59",8.121807
"01/21/2020 18:14:59",5.03817
"01/21/2020 18:29:59",7.455326
"01/21/2020 18:44:59",7.792797
"01/21/2020 18:59:59",7.017839
"01/21/2020 19:14:59",7.1369509999
"01/21/2020 19:29:59",8.4646559999
"01/21/2020 19:44:59",9.887105
"01/21/2020 19:59:59",11.006637
"01/21/2020 20:14:59",8.6353419999
"01/21/2020 20:29:59",8.421115
"01/21/2020 20:44:59",10.5116619999
"01/21/2020 20:59:59",11.615993
"01/21/2020 21:14:59",8.013982
"01/21/2020 21:29:59",6.209048
"01/21/2020 21:44:59",4.7725369999
"01/21/2020 21:59:59",4.309221
"01/21/2020 22:14:59",3.924799
"01/21/2020 22:29:59",3.3241909999
"01/21/2020 22:44:59",3.015114
"01/21/2020 22:59:59",4.333186
"01/21/2020 23:14:59",8.304047
"01/21/2020 23:29:59",10.770317
"01/21/2020 23:44:59",10.741552
"01/21/2020 23:59:59",8.9355049999
"01/22/2020 00:14:59",8.4145669999
"01/22/2020 00:29:59",9.7469599999
"01/22/2020 00:44:59",9.436965
"01/22/2020 00:59:59",8.7286979999
"01/22/2020 01:14:59",9.6566279999
"01/22/2020 01:29:59",10.00183
"01/22/2020 01:44:59",11.465112
"01/22/2020 01:59:59",13.349178
"01/22/2020 02:14:59",13.093695
"01/22/2020 02:29:59",13.145515
"01/22/2020 02:44:59",13.718285
"01/22/2020 02:59:59",14.290444
"01/22/2020 03:14:59",15.443405
"01/22/2020 03:29:59",16.0872139999
"01/22/2020 03:44:59",15.011818
"01/22/2020 03:59:59",15.322081
"01/22/2020 04:14:59",15.267904
"01/22/2020 04:29:59",15.638268
"01/22/2020 04:44:59",15.788988
"01/22/2020 04:59:59",14.518319
"01/22/2020 05:14:59",14.501365
"01/22/2020 05:29:59",14.678934
"01/22/2020 05:44:59",14.353545
"01/22/2020 05:59:59",14.881815
"01/22/2020 06:14:59",15.923225
"01/22/2020 06:29:59",17.4899039999
"01/22/2020 06:44:59",18.0546359999
"01/22/2020 06:59:59",19.5015639999
"01/22/2020 07:14:59",20.4384179999
"01/22/2020 07:29:59",18.886455
"01/22/2020 07:44:59",18.136077
"01/22/2020 07:59:59",17.4967019999
"01/22/2020 08:14:59",17.5342939999
"01/22/2020 08:29:59",17.8857159999
"01/22/2020 08:44:59",17.589872
"01/22/2020 08:59:59",17.245049
"01/22/2020 09:14:59",18.4193989999
"01/22/2020 09:29:59",18.9005359999
"01/22/2020 09:44:59",20.1484999999
"01/22/2020 09:59:59",19.6011969999
"01/22/2020 10:14:59",19.402653
"01/22/2020 10:29:59",18.996099
"01/22/2020 10:44:59",17.3823359999
"01/22/2020 10:59:59",17.614802
"01/22/2020 11:14:59",19.024951
"01/22/2020 11:29:59",19.751493
"01/22/2020 11:44:59",20.0230539999
"01/22/2020 11:59:59",21.005755
"01/22/2020 12:14:59",21.259343
"01/22/2020 12:29:59",18.710946
"01/22/2020 12:44:59",17.1377969999
"01/22/2020 12:59:59",16.7615839999
"01/22/2020 13:14:59",17.027162
"01/22/2020 13:29:59",15.283909
"01/22/2020 13:44:59",13.82904
"01/22/2020 13:59:59",12.6652349999
"01/22/2020 14:14:59",11.9342159999
"01/22/2020 14:29:59",13.1548269999
"01/22/2020 14:44:59",13.3985319999
"01/22/2020 14:59:59",12.476001
"01/22/2020 15:14:59",12.346436
"01/22/2020 15:29:59",11.338022
"01/22/2020 15:44:59",11.608263
"01/22/2020 15:59:59",8.6319459999
"01/22/2020 16:14:59",11.3189069999
"01/22/2020 16:29:59",16.1131619999
"01/22/2020 16:44:59",17.226724
"01/22/2020 16:59:59",17.140366
"01/22/2020 17:14:59",15.7196549999
"01/22/2020 17:29:59",15.057129
"01/22/2020 17:44:59",11.416505
"01/22/2020 17:59:59",12.240838
"01/22/2020 18:14:59",11.3118719999
"01/22/2020 18:29:59",9.7625189999
"01/22/2020 18:44:59",9.273647
"01/22/2020 18:59:59",10.114463
"01/22/2020 19:14:59",10.251891
"01/22/2020 19:29:59",8.3910509999
"01/22/2020 19:44:59",6.68714
"01/22/2020 19:59:59",6.178391
"01/22/2020 20:14:59",5.267735
"01/22/2020 20:29:59",5.810938
"01/22/2020 20:44:59",7.210447
"01/22/2020 20:59:59",7.6824769999
"01/22/2020 21:14:59",7.342049
"01/22/2020 21:29:59",5.549882
"01/22/2020 21:44:59",5.821938
"01/22/2020 21:59:59",5.5241259999
"01/22/2020 22:14:59",4.817191
"01/22/2020 22:29:59",5.269211
"01/22/2020 22:44:59",3.564121
"01/22/2020 22:59:59",2.1425779999
"01/22/2020 23:14:59",1.637288
"01/22/2020 23:29:59",2.401184
"01/22/2020 23:44:59",2.286191
"01/22/2020 23:59:59",2.002015
"01/23/2020 00:14:59",1.9303969999
"01/23/2020 00:29:59",3.834448
"01/23/2020 00:44:59",3.197442
"01/23/2020 00:59:59",3.663932
"01/23/2020 01:14:59",2.67659
"01/23/2020 01:29:59",1.432242
"01/23/2020 01:44:59",0.4414509999
"01/23/2020 01:59:59",0.5657269999
"01/23/2020 02:14:59",0.700574
"01/23/2020 02:29:59",0.8837899999
"01/23/2020 02:44:59",0.720357
"01/23/2020 02:59:59",1.095725
"01/23/2020 03:14:59",1.542389
"01/23/2020 03:29:59",2.4383979999
"01/23/2020 03:44:59",2.881826
"01/23/2020 03:59:59",2.7705929999
"01/23/2020 04:14:59",1.600281
"01/23/2020 04:29:59",1.982947
"01/23/2020 04:44:59",2.156334
"01/23/2020 04:59:59",1.644708
"01/23/2020 05:14:59",0.42763
"01/23/2020 05:29:59",0.0469209999
"01/23/2020 05:44:59",0.317967
"01/23/2020 05:59:59",1.288456
"01/23/2020 06:14:59",1.377458
"01/23/2020 06:29:59",1.4322459999
"01/23/2020 06:44:59",1.879586
"01/23/2020 06:59:59",2.0602119999
"01/23/2020 07:14:59",4.154148
"01/23/2020 07:29:59",6.100714
"01/23/2020 07:44:59",7.5535119999
"01/23/2020 07:59:59",11.196724
"01/23/2020 08:14:59",14.297081
"01/23/2020 08:29:59",13.861739
"01/23/2020 08:44:59",13.4426489999
"01/23/2020 08:59:59",10.11242
"01/23/2020 09:14:59",7.1145949999
"01/23/2020 09:29:59",7.265717
"01/23/2020 09:44:59",12.744308
"01/23/2020 09:59:59",16.148892
"01/23/2020 10:14:59",15.295351
"01/23/2020 10:29:59",13.903672
"01/23/2020 10:44:59",14.212564
"01/23/2020 10:59:59",13.710357
"01/23/2020 11:14:59",11.063171
"01/23/2020 11:29:59",10.0765189999
"01/23/2020 11:44:59",8.820579
"01/23/2020 11:59:59",9.1764139999
"01/23/2020 12:14:59",9.133449
"01/23/2020 12:29:59",8.620708
"01/23/2020 12:44:59",7.7671729999
"01/23/2020 12:59:59",6.375683
"01/23/2020 13:14:59",5.089863
"01/23/2020 13:29:59",4.6690269999
"01/23/2020 13:44:59",3.8767969999
"01/23/2020 13:59:59",3.8524029999
"01/23/2020 14:14:59",4.531075
"01/23/2020 14:29:59",4.629003
"01/23/2020 14:44:59",3.557166
"01/23/2020 14:59:59",2.8313999999
"01/23/2020 15:14:59",2.9140959999
"01/23/2020 15:29:59",2.4476789999
"01/23/2020 15:44:59",1.719022
"01/23/2020 15:59:59",1.334846
"01/23/2020 16:14:59",0.9103599999
"01/23/2020 16:29:59",0.621832
"01/23/2020 16:44:59",0.6182199999
"01/23/2020 16:59:59",0.3241959999
"01/23/2020 17:14:59",0
"01/23/2020 17:29:59",0
"01/23/2020 17:44:59",0
"01/23/2020 17:59:59",0
"01/23/2020 18:14:59",0
"01/23/2020 18:29:59",0
"01/23/2020 18:44:59",0
"01/23/2020 18:59:59",0
"01/23/2020 19:14:59",0
"01/23/2020 19:29:59",0
"01/23/2020 19:44:59",0
"01/23/2020 19:59:59",0
"01/23/2020 20:14:59",0
"01/23/2020 20:29:59",0
"01/23/2020 20:44:59",0
"01/23/2020 20:59:59",0
"01/23/2020 21:14:59",0
"01/23/2020 21:29:59",0
"01/23/2020 21:44:59",0
"01/23/2020 21:59:59",0
"01/23/2020 22:14:59",0
"01/23/2020 22:29:59",0
"01/23/2020 22:44:59",0
"01/23/2020 22:59:59",0
"01/23/2020 23:14:59",0
"01/23/2020 23:29:59",0
"01/23/2020 23:44:59",0
"01/23/2020 23:59:59",0
"01/24/2020 00:14:59",0
"01/24/2020 00:29:59",0
"01/24/2020 00:44:59",0
"01/24/2020 00:59:59",0
"01/24/2020 01:14:59",0
"01/24/2020 01:29:59",0
"01/24/2020 01:44:59",0
"01/24/2020 01:59:59",0
"01/24/2020 02:14:59",0
"01/24/2020 02:29:59",0
"01/24/2020 02:44:59",0
"01/24/2020 02:59:59",0
"01/24/2020 03:14:59",0
"01/24/2020 03:29:59",0
"01/24/2020 03:44:59",0
"01/24/2020 03:59:59",0
"01/24/2020 04:14:59",0
"01/24/2020 04:29:59",0
"01/24/2020 04:44:59",0
"01/24/2020 04:59:59",0
"01/24/2020 05:14:59",0
"01/24/2020 05:29:59",0
"01/24/2020 05:44:59",0
"01/24/2020 05:59:59",0
"01/24/2020 06:14:59",0
"01/24/2020 06:29:59",0
"01/24/2020 06:44:59",0
"01/24/2020 06:59:59",0.106083
"01/24/2020 07:14:59",0.127805
"01/24/2020 07:29:59",0
"01/24/2020 07:44:59",0
"01/24/2020 07:59:59",0
"01/24/2020 08:14:59",0
"01/24/2020 08:29:59",0
"01/24/2020 08:44:59",0
"01/24/2020 08:59:59",0
"01/24/2020 09:14:59",0
"01/24/2020 09:29:59",0
"01/24/2020 09:44:59",0
"01/24/2020 09:59:59",0
"01/24/2020 10:14:59",0
"01/24/2020 10:29:59",0
"01/24/2020 10:44:59",0
"01/24/2020 10:59:59",0
"01/24/2020 11:14:59",0
"01/24/2020 11:29:59",0
"01/24/2020 11:44:59",0
"01/24/2020 11:59:59",0
"01/24/2020 12:14:59",0
"01/24/2020 12:29:59",0.106028
"01/24/2020 12:44:59",0.041909
"01/24/2020 12:59:59",0.122667
"01/24/2020 13:14:59",0.004007
"01/24/2020 13:29:59",0.1255139999
"01/24/2020 13:44:59",0.0964539999
"01/24/2020 13:59:59",0.330212
"01/24/2020 14:14:59",0.244482
"01/24/2020 14:29:59",0.037885
"01/24/2020 14:44:59",0.03552
"01/24/2020 14:59:59",0.058576
"01/24/2020 15:14:59",0
"01/24/2020 15:29:59",0
"01/24/2020 15:44:59",0
"01/24/2020 15:59:59",0
"01/24/2020 16:14:59",0
"01/24/2020 16:29:59",0
"01/24/2020 16:44:59",0
"01/24/2020 16:59:59",0
"01/24/2020 17:14:59",0
"01/24/2020 17:29:59",0
"01/24/2020 17:44:59",0
"01/24/2020 17:59:59",0.045628
"01/24/2020 18:14:59",1.2914779999
"01/24/2020 18:29:59",2.1234479999
"01/24/2020 18:44:59",2.474692
"01/24/2020 18:59:59",2.1382659999
"01/24/2020 19:14:59",2.4962049999
"01/24/2020 19:29:59",4.2424289999
"01/24/2020 19:44:59",7.366177
"01/24/2020 19:59:59",7.784341
"01/24/2020 20:14:59",8.406518
"01/24/2020 20:29:59",8.5732619999
"01/24/2020 20:44:59",9.186555
"01/24/2020 20:59:59",13.5766279999
"01/24/2020 21:14:59",12.181131
"01/24/2020 21:29:59",14.0616489999
"01/24/2020 21:44:59",15.125275
"01/24/2020 21:59:59",14.667557
"01/24/2020 22:14:59",15.7206309999
"01/24/2020 22:29:59",16.1080229999
"01/24/2020 22:44:59",16.209385
"01/24/2020 22:59:59",15.3381989999
"01/24/2020 23:14:59",10.808225
"01/24/2020 23:29:59",8.2834109999
"01/24/2020 23:44:59",7.443816
"01/24/2020 23:59:59",9.311173
"01/25/2020 00:14:59",11.357462
"01/25/2020 00:29:59",12.556568
"01/25/2020 00:44:59",12.151369
"01/25/2020 00:59:59",11.9526
"01/25/2020 01:14:59",10.108559
"01/25/2020 01:29:59",10.419268
"01/25/2020 01:44:59",11.799293
"01/25/2020 01:59:59",12.980026
"01/25/2020 02:14:59",13.747817
"01/25/2020 02:29:59",13.943731
"01/25/2020 02:44:59",14.0094189999
"01/25/2020 02:59:59",17.2429729999
"01/25/2020 03:14:59",17.1702559999
"01/25/2020 03:29:59",16.4730309999
"01/25/2020 03:44:59",16.24156
"01/25/2020 03:59:59",14.988289
"01/25/2020 04:14:59",13.7976829999
"01/25/2020 04:29:59",13.023649
"01/25/2020 04:44:59",15.109972
"01/25/2020 04:59:59",16.7568079999
"01/25/2020 05:14:59",17.270641
"01/25/2020 05:29:59",17.1346349999
"01/25/2020 05:44:59",18.1946979999
"01/25/2020 05:59:59",15.477852
"01/25/2020 06:14:59",13.745494
"01/25/2020 06:29:59",16.0941019999
"01/25/2020 06:44:59",20.992176
"01/25/2020 06:59:59",22.9164029999
"01/25/2020 07:14:59",22.176959
"01/25/2020 07:29:59",21.235007
"01/25/2020 07:44:59",19.7171489999
"01/25/2020 07:59:59",21.045513
"01/25/2020 08:14:59",20.70824
"01/25/2020 08:29:59",17.852591
"01/25/2020 08:44:59",16.979358
"01/25/2020 08:59:59",15.494249
"01/25/2020 09:14:59",13.7323419999
"01/25/2020 09:29:59",10.8277319999
"01/25/2020 09:44:59",10.341402
"01/25/2020 09:59:59",9.925181
"01/25/2020 10:14:59",9.284368
"01/25/2020 10:29:59",7.581419
"01/25/2020 10:44:59",10.114727
"01/25/2020 10:59:59",13.309946
"01/25/2020 11:14:59",17.412132
"01/25/2020 11:29:59",17.915282
"01/25/2020 11:44:59",18.374865
"01/25/2020 11:59:59",19.5247139999
"01/25/2020 12:14:59",18.329726
"01/25/2020 12:29:59",16.060127
"01/25/2020 12:44:59",16.104298
"01/25/2020 12:59:59",16.428435
"01/25/2020 13:14:59",15.922174
"01/25/2020 13:29:59",14.473884
"01/25/2020 13:44:59",13.850782
"01/25/2020 13:59:59",12.940134
"01/25/2020 14:14:59",12.028681
"01/25/2020 14:29:59",13.0687339999
"01/25/2020 14:44:59",12.56762
"01/25/2020 14:59:59",12.654245
"01/25/2020 15:14:59",11.815047
"01/25/2020 15:29:59",11.2933439999
"01/25/2020 15:44:59",12.873994
"01/25/2020 15:59:59",12.841441
"01/25/2020 16:14:59",11.729872
"01/25/2020 16:29:59",9.46151
"01/25/2020 16:44:59",8.7670919999
"01/25/2020 16:59:59",7.8956809999
"01/25/2020 17:14:59",8.420783
"01/25/2020 17:29:59",7.995692
"01/25/2020 17:44:59",7.8417719999
"01/25/2020 17:59:59",7.460491
"01/25/2020 18:14:59",7.240624
"01/25/2020 18:29:59",6.362566
"01/25/2020 18:44:59",6.1747589999
"01/25/2020 18:59:59",5.909962
"01/25/2020 19:14:59",6.079593
"01/25/2020 19:29:59",7.5621109999
"01/25/2020 19:44:59",6.8154399999
"01/25/2020 19:59:59",5.415287
"01/25/2020 20:14:59",4.6504669999
"01/25/2020 20:29:59",3.2081019999
"01/25/2020 20:44:59",1.611048
"01/25/2020 20:59:59",1.032009
"01/25/2020 21:14:59",0.3107539999
"01/25/2020 21:29:59",0.2406899999
"01/25/2020 21:44:59",0.0466589999
"01/25/2020 21:59:59",0.010884
"01/25/2020 22:14:59",0
"01/25/2020 22:29:59",0
"01/25/2020 22:44:59",0
"01/25/2020 22:59:59",0
"01/25/2020 23:14:59",0
"01/25/2020 23:29:59",0
"01/25/2020 23:44:59",0
"01/25/2020 23:59:59",0
"01/26/2020 00:14:59",0.003723
"01/26/2020 00:29:59",0
"01/26/2020 00:44:59",0
"01/26/2020 00:59:59",0
"01/26/2020 01:14:59",0
"01/26/2020 01:29:59",0
"01/26/2020 01:44:59",0
"01/26/2020 01:59:59",0
"01/26/2020 02:14:59",0
"01/26/2020 02:29:59",0
"01/26/2020 02:44:59",0
"01/26/2020 02:59:59",0
"01/26/2020 03:14:59",0
"01/26/2020 03:29:59",0
"01/26/2020 03:44:59",0
"01/26/2020 03:59:59",0
"01/26/2020 04:14:59",0
"01/26/2020 04:29:59",0
"01/26/2020 04:44:59",0
"01/26/2020 04:59:59",0
"01/26/2020 05:14:59",0
"01/26/2020 05:29:59",0
"01/26/2020 05:44:59",0
"01/26/2020 05:59:59",0
"01/26/2020 06:14:59",0
"01/26/2020 06:29:59",0
"01/26/2020 06:44:59",0
"01/26/2020 06:59:59",0
"01/26/2020 07:14:59",0
"01/26/2020 07:29:59",0
"01/26/2020 07:44:59",0
"01/26/2020 07:59:59",0
"01/26/2020 08:14:59",0
"01/26/2020 08:29:59",0
"01/26/2020 08:44:59",0
"01/26/2020 08:59:59",0
"01/26/2020 09:14:59",0
"01/26/2020 09:29:59",0
"01/26/2020 09:44:59",0
"01/26/2020 09:59:59",0
"01/26/2020 10:14:59",0
"01/26/2020 10:29:59",0
"01/26/2020 10:44:59",0
"01/26/2020 10:59:59",0
"01/26/2020 11:14:59",0
"01/26/2020 11:29:59",0
"01/26/2020 11:44:59",0
"01/26/2020 11:59:59",0
"01/26/2020 12:14:59",0
"01/26/2020 12:29:59",0
"01/26/2020 12:44:59",0
"01/26/2020 12:59:59",0
"01/26/2020 13:14:59",0
"01/26/2020 13:29:59",0
"01/26/2020 13:44:59",0
"01/26/2020 13:59:59",0
"01/26/2020 14:14:59",0
"01/26/2020 14:29:59",0
"01/26/2020 14:44:59",0
"01/26/2020 14:59:59",0
"01/26/2020 15:14:59",0
"01/26/2020 15:29:59",0
"01/26/2020 15:44:59",0
"01/26/2020 15:59:59",0
"01/26/2020 16:14:59",0
"01/26/2020 16:29:59",0
"01/26/2020 16:44:59",0
"01/26/2020 16:59:59",0
"01/26/2020 17:14:59",0
"01/26/2020 17:29:59",0
"01/26/2020 17:44:59",0
"01/26/2020 17:59:59",0
"01/26/2020 18:14:59",0
"01/26/2020 18:29:59",0
"01/26/2020 18:44:59",0.5402369999
"01/26/2020 18:59:59",2.0296799999
"01/26/2020 19:14:59",3.041621
"01/26/2020 19:29:59",4.369823
"01/26/2020 19:44:59",4.529663
"01/26/2020 19:59:59",5.055145
"01/26/2020 20:14:59",5.8941809999
"01/26/2020 20:29:59",6.8343239999
"01/26/2020 20:44:59",6.646772
"01/26/2020 20:59:59",6.120752
"01/26/2020 21:14:59",5.242262
"01/26/2020 21:29:59",5.003758
"01/26/2020 21:44:59",3.846209
"01/26/2020 21:59:59",2.371235
"01/26/2020 22:14:59",3.2171219999
"01/26/2020 22:29:59",3.236517
"01/26/2020 22:44:59",2.045661
"01/26/2020 22:59:59",2.625572
"01/26/2020 23:14:59",3.423235
"01/26/2020 23:29:59",2.7714219999
"01/26/2020 23:44:59",3.7887569999
"01/26/2020 23:59:59",2.3371919999
"01/27/2020 00:14:59",1.238672
"01/27/2020 00:29:59",1.4998739999
"01/27/2020 00:44:59",2.233934
"01/27/2020 00:59:59",3.6302409999
"01/27/2020 01:14:59",6.3358629999
"01/27/2020 01:29:59",8.102135
"01/27/2020 01:44:59",8.1125299999
"01/27/2020 01:59:59",9.6493909999
"01/27/2020 02:14:59",11.535344
"01/27/2020 02:29:59",11.344175
"01/27/2020 02:44:59",11.507184
"01/27/2020 02:59:59",10.2234079999
"01/27/2020 03:14:59",9.6864609999
"01/27/2020 03:29:59",10.747121
"01/27/2020 03:44:59",11.884498
"01/27/2020 03:59:59",12.44098
"01/27/2020 04:14:59",12.973939
"01/27/2020 04:29:59",12.3278529999
"01/27/2020 04:44:59",11.875151
"01/27/2020 04:59:59",12.557912
"01/27/2020 05:14:59",12.782425
"01/27/2020 05:29:59",13.012525
"01/27/2020 05:44:59",13.4629639999
"01/27/2020 05:59:59",15.178087
"01/27/2020 06:14:59",17.33602
"01/27/2020 06:29:59",20.8021439999
"01/27/2020 06:44:59",21.2309729999
"01/27/2020 06:59:59",20.604548
"01/27/2020 07:14:59",18.75804
"01/27/2020 07:29:59",16.117163
"01/27/2020 07:44:59",14.21897
"01/27/2020 07:59:59",12.347417
"01/27/2020 08:14:59",12.318808
"01/27/2020 08:29:59",11.835508
"01/27/2020 08:44:59",10.413187
"01/27/2020 08:59:59",8.471508
"01/27/2020 09:14:59",7.3411569999
"01/27/2020 09:29:59",6.5803409999
"01/27/2020 09:44:59",7.925282
"01/27/2020 09:59:59",9.6433129999
"01/27/2020 10:14:59",9.8791379999
"01/27/2020 10:29:59",8.7427969999
"01/27/2020 10:44:59",6.8974539999
"01/27/2020 10:59:59",6.57007
"01/27/2020 11:14:59",5.4356429999
"01/27/2020 11:29:59",6.071678
"01/27/2020 11:44:59",6.000852
"01/27/2020 11:59:59",5.383833
"01/27/2020 12:14:59",4.768175
"01/27/2020 12:29:59",4.9548709999
"01/27/2020 12:44:59",5.6787409999
"01/27/2020 12:59:59",6.9372579999
"01/27/2020 13:14:59",9.6835199999
"01/27/2020 13:29:59",9.720617
"01/27/2020 13:44:59",9.4476619999
"01/27/2020 13:59:59",11.515242
"01/27/2020 14:14:59",10.144662
"01/27/2020 14:29:59",10.734855
"01/27/2020 14:44:59",9.3676019999
"01/27/2020 14:59:59",4.4588739999
"01/27/2020 15:14:59",7.179287
"01/27/2020 15:29:59",9.039232
"01/27/2020 15:44:59",7.4114519999
"01/27/2020 15:59:59",11.56221
"01/27/2020 16:14:59",12.4745069999
"01/27/2020 16:29:59",12.4876939999
"01/27/2020 16:44:59",7.477335
"01/27/2020 16:59:59",7.881293
"01/27/2020 17:14:59",18.03979
"01/27/2020 17:29:59",17.061202
"01/27/2020 17:44:59",11.078493
"01/27/2020 17:59:59",5.50016
"01/27/2020 18:14:59",2.705708
"01/27/2020 18:29:59",1.947327
"01/27/2020 18:44:59",2.0409009999
"01/27/2020 18:59:59",4.596
"01/27/2020 19:14:59",6.710956
"01/27/2020 19:29:59",9.13729
"01/27/2020 19:44:59",11.102976
"01/27/2020 19:59:59",10.874639
"01/27/2020 20:14:59",8.9035729999
"01/27/2020 20:29:59",5.2615999999
"01/27/2020 20:44:59",3.722521
"01/27/2020 20:59:59",4.198985
"01/27/2020 21:14:59",6.4975529999
"01/27/2020 21:29:59",8.6241579999
"01/27/2020 21:44:59",2.8758919999
"01/27/2020 21:59:59",1.343118
"01/27/2020 22:14:59",2.1412819999
"01/27/2020 22:29:59",1.821704
"01/27/2020 22:44:59",2.748895
"01/27/2020 22:59:59",7.0209859999
"01/27/2020 23:14:59",18.7739939999
"01/27/2020 23:29:59",14.7706079999
"01/27/2020 23:44:59",16.9746379999
"01/27/2020 23:59:59",23.351261
"01/28/2020 00:14:59",23.54886
"01/28/2020 00:29:59",23.430375
"01/28/2020 00:44:59",23.302738
"01/28/2020 00:59:59",13.681423
"01/28/2020 01:14:59",10.722409
"01/28/2020 01:29:59",8.622676
"01/28/2020 01:44:59",11.171518
"01/28/2020 01:59:59",11.207103
"01/28/2020 02:14:59",14.749449
"01/28/2020 02:29:59",15.327229
"01/28/2020 02:44:59",13.672488
"01/28/2020 02:59:59",10.688404
"01/28/2020 03:14:59",11.5132999999
"01/28/2020 03:29:59",12.396682
"01/28/2020 03:44:59",13.890991
"01/28/2020 03:59:59",12.243691
"01/28/2020 04:14:59",9.6352259999
"01/28/2020 04:29:59",10.97444
"01/28/2020 04:44:59",12.727834
"01/28/2020 04:59:59",13.2635369999
"01/28/2020 05:14:59",13.4842479999
"01/28/2020 05:29:59",13.1735729999
"01/28/2020 05:44:59",12.65216
"01/28/2020 05:59:59",12.216828
"01/28/2020 06:14:59",12.3002769999
"01/28/2020 06:29:59",10.282869
"01/28/2020 06:44:59",10.8823729999
"01/28/2020 06:59:59",10.803842
"01/28/2020 07:14:59",12.007682
"01/28/2020 07:29:59",12.200122
"01/28/2020 07:44:59",10.565712
"01/28/2020 07:59:59",12.404577
"01/28/2020 08:14:59",12.7355009999
"01/28/2020 08:29:59",9.396012
"01/28/2020 08:44:59",6.082817
"01/28/2020 08:59:59",4.2467079999
"01/28/2020 09:14:59",8.666961
"01/28/2020 09:29:59",20.576816
"01/28/2020 09:44:59",21.736685
"01/28/2020 09:59:59",22.2057749999
"01/28/2020 10:14:59",21.403333
"01/28/2020 10:29:59",21.638721
"01/28/2020 10:44:59",20.1664509999
"01/28/2020 10:59:59",20.8428369999
"01/28/2020 11:14:59",19.136026
"01/28/2020 11:29:59",17.004781
"01/28/2020 11:44:59",16.006802
"01/28/2020 11:59:59",13.645765
"01/28/2020 12:14:59",11.452294
"01/28/2020 12:29:59",14.612439
"01/28/2020 12:44:59",17.4819269999
"01/28/2020 12:59:59",16.551462
